3.7300000000000000e+00	8.0928000000000000e-04
3.7300100100100102e+00	8.1158300000000005e-04
3.7300200200200200e+00	8.1388900000000004e-04
3.7300300300300302e+00	8.1619899999999998e-04
3.7300400400400400e+00	8.1851199999999997e-04
3.7300500500500502e+00	8.2082900000000002e-04
3.7300600600600600e+00	8.2314900000000002e-04
3.7300700700700702e+00	8.2547299999999996e-04
3.7300800800800800e+00	8.2779999999999996e-04
3.7300900900900902e+00	8.3013100000000001e-04
3.7301001001001000e+00	8.3246500000000001e-04
3.7301101101101102e+00	8.3480299999999996e-04
3.7301201201201200e+00	8.3714499999999997e-04
3.7301301301301302e+00	8.3949000000000003e-04
3.7301401401401399e+00	8.4183900000000004e-04
3.7301501501501502e+00	8.4419100000000000e-04
3.7301601601601599e+00	8.4654700000000001e-04
3.7301701701701702e+00	8.4890699999999998e-04
3.7301801801801804e+00	8.5127000000000000e-04
3.7301901901901902e+00	8.5363699999999997e-04
3.7302002002002004e+00	8.5600699999999999e-04
3.7302102102102102e+00	8.5838199999999998e-04
3.7302202202202204e+00	8.6076000000000002e-04
3.7302302302302301e+00	8.6314100000000000e-04
3.7302402402402404e+00	8.6552700000000005e-04
3.7302502502502501e+00	8.6791600000000004e-04
3.7302602602602604e+00	8.7030899999999999e-04
3.7302702702702701e+00	8.7270499999999999e-04
3.7302802802802804e+00	8.7510599999999995e-04
3.7302902902902901e+00	8.7750999999999997e-04
3.7303003003003004e+00	8.7991800000000004e-04
3.7303103103103101e+00	8.8232999999999996e-04
3.7303203203203203e+00	8.8474599999999995e-04
3.7303303303303301e+00	8.8716499999999998e-04
3.7303403403403403e+00	8.8958899999999998e-04
3.7303503503503501e+00	8.9201600000000003e-04
3.7303603603603603e+00	8.9444700000000004e-04
3.7303703703703706e+00	8.9688200000000000e-04
3.7303803803803803e+00	8.9932100000000002e-04
3.7303903903903906e+00	9.0176399999999999e-04
3.7304004004004003e+00	9.0421100000000003e-04
3.7304104104104105e+00	9.0666200000000003e-04
3.7304204204204203e+00	9.0911699999999998e-04
3.7304304304304305e+00	9.1157599999999999e-04
3.7304404404404403e+00	9.1403800000000005e-04
3.7304504504504505e+00	9.1650499999999997e-04
3.7304604604604603e+00	9.1897599999999995e-04
3.7304704704704705e+00	9.2145100000000000e-04
3.7304804804804803e+00	9.2393000000000000e-04
3.7304904904904905e+00	9.2641299999999995e-04
3.7305005005005003e+00	9.2890099999999999e-04
3.7305105105105105e+00	9.3139199999999996e-04
3.7305205205205203e+00	9.3388800000000001e-04
3.7305305305305305e+00	9.3638700000000000e-04
3.7305405405405407e+00	9.3889099999999997e-04
3.7305505505505505e+00	9.4139899999999999e-04
3.7305605605605607e+00	9.4391199999999998e-04
3.7305705705705705e+00	9.4642800000000003e-04
3.7305805805805807e+00	9.4894900000000004e-04
3.7305905905905905e+00	9.5147400000000000e-04
3.7306006006006007e+00	9.5400300000000003e-04
3.7306106106106105e+00	9.5653700000000003e-04
3.7306206206206207e+00	9.5907499999999999e-04
3.7306306306306305e+00	9.6161700000000001e-04
3.7306406406406407e+00	9.6416399999999999e-04
3.7306506506506505e+00	9.6671500000000004e-04
3.7306606606606607e+00	9.6927099999999996e-04
3.7306706706706705e+00	9.7183100000000004e-04
3.7306806806806807e+00	9.7439499999999997e-04
3.7306906906906905e+00	9.7696400000000009e-04
3.7307007007007007e+00	9.7953699999999994e-04
3.7307107107107109e+00	9.8211499999999998e-04
3.7307207207207207e+00	9.8469700000000009e-04
3.7307307307307309e+00	9.8728399999999995e-04
3.7307407407407407e+00	9.8987599999999999e-04
3.7307507507507509e+00	9.9247200000000010e-04
3.7307607607607607e+00	9.9507200000000006e-04
3.7307707707707709e+00	9.9767800000000011e-04
3.7307807807807807e+00	1.0002900000000000e-03
3.7307907907907909e+00	1.0028999999999999e-03
3.7308008008008007e+00	1.0055200000000000e-03
3.7308108108108109e+00	1.0081500000000000e-03
3.7308208208208207e+00	1.0107700000000000e-03
3.7308308308308309e+00	1.0134100000000000e-03
3.7308408408408407e+00	1.0160499999999999e-03
3.7308508508508509e+00	1.0186900000000000e-03
3.7308608608608607e+00	1.0213399999999999e-03
3.7308708708708709e+00	1.0239900000000000e-03
3.7308808808808811e+00	1.0266500000000000e-03
3.7308908908908909e+00	1.0293100000000001e-03
3.7309009009009011e+00	1.0319800000000001e-03
3.7309109109109109e+00	1.0346500000000000e-03
3.7309209209209211e+00	1.0373299999999999e-03
3.7309309309309309e+00	1.0400100000000001e-03
3.7309409409409411e+00	1.0426999999999999e-03
3.7309509509509509e+00	1.0453900000000000e-03
3.7309609609609611e+00	1.0480900000000000e-03
3.7309709709709709e+00	1.0507900000000000e-03
3.7309809809809811e+00	1.0535000000000000e-03
3.7309909909909909e+00	1.0562200000000001e-03
3.7310010010010011e+00	1.0589300000000000e-03
3.7310110110110108e+00	1.0616600000000001e-03
3.7310210210210211e+00	1.0643899999999999e-03
3.7310310310310308e+00	1.0671200000000000e-03
3.7310410410410411e+00	1.0698600000000000e-03
3.7310510510510508e+00	1.0726100000000001e-03
3.7310610610610611e+00	1.0753600000000000e-03
3.7310710710710713e+00	1.0781100000000000e-03
3.7310810810810811e+00	1.0808700000000001e-03
3.7310910910910913e+00	1.0836400000000001e-03
3.7311011011011010e+00	1.0864099999999999e-03
3.7311111111111113e+00	1.0891900000000001e-03
3.7311211211211210e+00	1.0919800000000000e-03
3.7311311311311313e+00	1.0947600000000000e-03
3.7311411411411410e+00	1.0975600000000000e-03
3.7311511511511513e+00	1.1003600000000001e-03
3.7311611611611610e+00	1.1031700000000001e-03
3.7311711711711713e+00	1.1059799999999999e-03
3.7311811811811810e+00	1.1088000000000001e-03
3.7311911911911912e+00	1.1116200000000000e-03
3.7312012012012010e+00	1.1144499999999999e-03
3.7312112112112112e+00	1.1172800000000000e-03
3.7312212212212210e+00	1.1201200000000001e-03
3.7312312312312312e+00	1.1229700000000000e-03
3.7312412412412415e+00	1.1258200000000000e-03
3.7312512512512512e+00	1.1286800000000000e-03
3.7312612612612615e+00	1.1315500000000000e-03
3.7312712712712712e+00	1.1344199999999999e-03
