3.7345999999999999e+00	4.5287899999999999e-02
3.7346010101010099e+00	4.5313100000000002e-02
3.7346020202020203e+00	4.5339699999999997e-02
3.7346030303030302e+00	4.5368100000000001e-02
3.7346040404040401e+00	4.5398200000000000e-02
3.7346050505050505e+00	4.5430300000000000e-02
3.7346060606060605e+00	4.5464499999999998e-02
3.7346070707070704e+00	4.5501100000000003e-02
3.7346080808080808e+00	4.5540299999999999e-02
3.7346090909090908e+00	4.5582299999999999e-02
3.7346101010101012e+00	4.5627399999999999e-02
3.7346111111111111e+00	4.5676099999999997e-02
3.7346121212121210e+00	4.5728600000000001e-02
3.7346131313131314e+00	4.5785399999999997e-02
3.7346141414141414e+00	4.5847199999999998e-02
3.7346151515151513e+00	4.5914400000000001e-02
3.7346161616161617e+00	4.5987800000000002e-02
3.7346171717171717e+00	4.6068300000000000e-02
3.7346181818181816e+00	4.6156999999999997e-02
3.7346191919191920e+00	4.6255100000000000e-02
3.7346202020202020e+00	4.6364000000000002e-02
3.7346212121212119e+00	4.6485800000000001e-02
3.7346222222222223e+00	4.6622700000000003e-02
3.7346232323232322e+00	4.6777600000000003e-02
3.7346242424242422e+00	4.6954299999999997e-02
3.7346252525252526e+00	4.7157600000000001e-02
3.7346262626262625e+00	4.7393999999999999e-02
3.7346272727272729e+00	4.7672100000000002e-02
3.7346282828282829e+00	4.8003700000000003e-02
3.7346292929292928e+00	4.8405999999999998e-02
3.7346303030303032e+00	4.8903799999999997e-02
3.7346313131313131e+00	4.9535599999999999e-02
3.7346323232323231e+00	5.0363100000000001e-02
3.7346333333333335e+00	5.1493499999999998e-02
3.7346343434343434e+00	5.3129000000000003e-02
3.7346353535353534e+00	5.5702799999999997e-02
3.7346363636363638e+00	6.0337799999999997e-02
3.7346373737373737e+00	7.1096800000000002e-02
3.7346383838383836e+00	1.2096000000000000e-01
3.7346393939393940e+00	6.5557100000000002e-03
3.7346404040404040e+00	1.8928700000000000e-02
3.7346414141414139e+00	2.8505099999999998e-02
3.7346424242424243e+00	3.2855599999999999e-02
3.7346434343434343e+00	3.5317500000000002e-02
3.7346444444444447e+00	3.6897399999999997e-02
3.7346454545454546e+00	3.7996200000000001e-02
3.7346464646464645e+00	3.8804100000000001e-02
3.7346474747474749e+00	3.9422699999999998e-02
3.7346484848484849e+00	3.9911400000000000e-02
3.7346494949494948e+00	4.0307000000000003e-02
3.7346505050505052e+00	4.0633700000000002e-02
3.7346515151515152e+00	4.0907899999999997e-02
3.7346525252525251e+00	4.1141299999999999e-02
3.7346535353535355e+00	4.1342200000000003e-02
3.7346545454545454e+00	4.1516999999999998e-02
3.7346555555555554e+00	4.1670300000000000e-02
3.7346565656565658e+00	4.1805799999999997e-02
3.7346575757575757e+00	4.1926400000000003e-02
3.7346585858585861e+00	4.2034500000000002e-02
3.7346595959595961e+00	4.2131700000000001e-02
3.7346606060606060e+00	4.2219699999999999e-02
3.7346616161616164e+00	4.2299600000000000e-02
3.7346626262626264e+00	4.2372500000000000e-02
3.7346636363636363e+00	4.2439299999999999e-02
3.7346646464646467e+00	4.2500599999999999e-02
3.7346656565656566e+00	4.2557100000000000e-02
3.7346666666666666e+00	4.2609300000000003e-02
3.7346676767676770e+00	4.2657599999999997e-02
3.7346686868686869e+00	4.2702499999999997e-02
3.7346696969696969e+00	4.2744299999999999e-02
3.7346707070707073e+00	4.2783300000000003e-02
3.7346717171717172e+00	4.2819700000000002e-02
3.7346727272727271e+00	4.2853700000000002e-02
3.7346737373737375e+00	4.2885699999999999e-02
3.7346747474747475e+00	4.2915700000000001e-02
3.7346757575757579e+00	4.2943900000000000e-02
3.7346767676767678e+00	4.2970399999999999e-02
3.7346777777777778e+00	4.2995499999999999e-02
3.7346787878787882e+00	4.3019099999999998e-02
3.7346797979797981e+00	4.3041500000000003e-02
3.7346808080808080e+00	4.3062599999999999e-02
3.7346818181818184e+00	4.3082599999999999e-02
3.7346828282828284e+00	4.3101599999999997e-02
3.7346838383838383e+00	4.3119600000000001e-02
3.7346848484848487e+00	4.3136700000000000e-02
3.7346858585858587e+00	4.3152999999999997e-02
3.7346868686868686e+00	4.3168400000000003e-02
3.7346878787878790e+00	4.3183100000000002e-02
3.7346888888888889e+00	4.3197100000000002e-02
3.7346898989898989e+00	4.3210499999999999e-02
3.7346909090909093e+00	4.3223200000000003e-02
3.7346919191919192e+00	4.3235299999999997e-02
3.7346929292929296e+00	4.3246899999999998e-02
3.7346939393939396e+00	4.3257999999999998e-02
3.7346949494949495e+00	4.3268500000000001e-02
3.7346959595959599e+00	4.3278600000000000e-02
3.7346969696969698e+00	4.3288300000000002e-02
3.7346979797979798e+00	4.3297500000000003e-02
3.7346989898989902e+00	4.3306299999999999e-02
3.7347000000000001e+00	4.3314800000000001e-02
