3.7300000000000000e+00	7.8780600000000005e-04
3.7300100100100102e+00	7.9007999999999997e-04
3.7300200200200200e+00	7.9235700000000004e-04
3.7300300300300302e+00	7.9463699999999995e-04
3.7300400400400400e+00	7.9692100000000002e-04
3.7300500500500502e+00	7.9920800000000004e-04
3.7300600600600600e+00	8.0149799999999999e-04
3.7300700700700702e+00	8.0379200000000000e-04
3.7300800800800800e+00	8.0608899999999996e-04
3.7300900900900902e+00	8.0838899999999996e-04
3.7301001001001000e+00	8.1069300000000003e-04
3.7301101101101102e+00	8.1300000000000003e-04
3.7301201201201200e+00	8.1530999999999997e-04
3.7301301301301302e+00	8.1762399999999998e-04
3.7301401401401399e+00	8.1994100000000003e-04
3.7301501501501502e+00	8.2226100000000002e-04
3.7301601601601599e+00	8.2458499999999997e-04
3.7301701701701702e+00	8.2691199999999996e-04
3.7301801801801804e+00	8.2924300000000002e-04
3.7301901901901902e+00	8.3157700000000001e-04
3.7302002002002004e+00	8.3391499999999996e-04
3.7302102102102102e+00	8.3625599999999996e-04
3.7302202202202204e+00	8.3860000000000000e-04
3.7302302302302301e+00	8.4094800000000000e-04
3.7302402402402404e+00	8.4329900000000005e-04
3.7302502502502501e+00	8.4565400000000005e-04
3.7302602602602604e+00	8.4801300000000000e-04
3.7302702702702701e+00	8.5037399999999999e-04
3.7302802802802804e+00	8.5274000000000005e-04
3.7302902902902901e+00	8.5510899999999995e-04
3.7303003003003004e+00	8.5748100000000000e-04
3.7303103103103101e+00	8.5985700000000000e-04
3.7303203203203203e+00	8.6223599999999995e-04
3.7303303303303301e+00	8.6461999999999997e-04
3.7303403403403403e+00	8.6700600000000003e-04
3.7303503503503501e+00	8.6939600000000004e-04
3.7303603603603603e+00	8.7179000000000000e-04
3.7303703703703706e+00	8.7418800000000003e-04
3.7303803803803803e+00	8.7658899999999999e-04
3.7303903903903906e+00	8.7899300000000001e-04
3.7304004004004003e+00	8.8140199999999999e-04
3.7304104104104105e+00	8.8381400000000002e-04
3.7304204204204203e+00	8.8622899999999999e-04
3.7304304304304305e+00	8.8864900000000004e-04
3.7304404404404403e+00	8.9107200000000002e-04
3.7304504504504505e+00	8.9349799999999995e-04
3.7304604604604603e+00	8.9592899999999995e-04
3.7304704704704705e+00	8.9836300000000000e-04
3.7304804804804803e+00	9.0080100000000001e-04
3.7304904904904905e+00	9.0324299999999997e-04
3.7305005005005003e+00	9.0568799999999998e-04
3.7305105105105105e+00	9.0813700000000005e-04
3.7305205205205203e+00	9.1058999999999997e-04
3.7305305305305305e+00	9.1304699999999995e-04
3.7305405405405407e+00	9.1550799999999999e-04
3.7305505505505505e+00	9.1797199999999997e-04
3.7305605605605607e+00	9.2044000000000002e-04
3.7305705705705705e+00	9.2291200000000002e-04
3.7305805805805807e+00	9.2538799999999997e-04
3.7305905905905905e+00	9.2786799999999999e-04
3.7306006006006007e+00	9.3035199999999996e-04
3.7306106106106105e+00	9.3283999999999999e-04
3.7306206206206207e+00	9.3533199999999998e-04
3.7306306306306305e+00	9.3782700000000002e-04
3.7306406406406407e+00	9.4032700000000002e-04
3.7306506506506505e+00	9.4282999999999997e-04
3.7306606606606607e+00	9.4533799999999999e-04
3.7306706706706705e+00	9.4784899999999996e-04
3.7306806806806807e+00	9.5036500000000000e-04
3.7306906906906905e+00	9.5288399999999998e-04
3.7307007007007007e+00	9.5540800000000004e-04
3.7307107107107109e+00	9.5793600000000005e-04
3.7307207207207207e+00	9.6046700000000000e-04
3.7307307307307309e+00	9.6300300000000004e-04
3.7307407407407407e+00	9.6554300000000002e-04
3.7307507507507509e+00	9.6808699999999996e-04
3.7307607607607607e+00	9.7063599999999998e-04
3.7307707707707709e+00	9.7318800000000005e-04
3.7307807807807807e+00	9.7574499999999998e-04
3.7307907907907909e+00	9.7830500000000006e-04
3.7308008008008007e+00	9.8087000000000001e-04
3.7308108108108109e+00	9.8343999999999992e-04
3.7308208208208207e+00	9.8601299999999999e-04
3.7308308308308309e+00	9.8859100000000004e-04
3.7308408408408407e+00	9.9117299999999992e-04
3.7308508508508509e+00	9.9375900000000009e-04
3.7308608608608607e+00	9.9635000000000001e-04
3.7308708708708709e+00	9.9894500000000000e-04
3.7308808808808811e+00	1.0015400000000000e-03
3.7308908908908909e+00	1.0041500000000001e-03
3.7309009009009011e+00	1.0067600000000000e-03
3.7309109109109109e+00	1.0093700000000001e-03
3.7309209209209211e+00	1.0119899999999999e-03
3.7309309309309309e+00	1.0146100000000000e-03
3.7309409409409411e+00	1.0172300000000000e-03
3.7309509509509509e+00	1.0198600000000000e-03
3.7309609609609611e+00	1.0225000000000000e-03
3.7309709709709709e+00	1.0251399999999999e-03
3.7309809809809811e+00	1.0277800000000001e-03
3.7309909909909909e+00	1.0304299999999999e-03
3.7310010010010011e+00	1.0330800000000000e-03
3.7310110110110108e+00	1.0357400000000001e-03
3.7310210210210211e+00	1.0384000000000001e-03
3.7310310310310308e+00	1.0410700000000001e-03
3.7310410410410411e+00	1.0437400000000000e-03
3.7310510510510508e+00	1.0464199999999999e-03
3.7310610610610611e+00	1.0491000000000001e-03
3.7310710710710713e+00	1.0517899999999999e-03
3.7310810810810811e+00	1.0544800000000000e-03
3.7310910910910913e+00	1.0571700000000001e-03
3.7311011011011010e+00	1.0598700000000001e-03
3.7311111111111113e+00	1.0625800000000000e-03
3.7311211211211210e+00	1.0652900000000000e-03
3.7311311311311313e+00	1.0679999999999999e-03
3.7311411411411410e+00	1.0707200000000000e-03
3.7311511511511513e+00	1.0734500000000001e-03
3.7311611611611610e+00	1.0761799999999999e-03
3.7311711711711713e+00	1.0789100000000000e-03
3.7311811811811810e+00	1.0816500000000000e-03
3.7311911911911912e+00	1.0843900000000000e-03
3.7312012012012010e+00	1.0871399999999999e-03
3.7312112112112112e+00	1.0899000000000000e-03
3.7312212212212210e+00	1.0926600000000001e-03
3.7312312312312312e+00	1.0954199999999999e-03
3.7312412412412415e+00	1.0981900000000000e-03
3.7312512512512512e+00	1.1009699999999999e-03
3.7312612612612615e+00	1.1037499999999999e-03
3.7312712712712712e+00	1.1065400000000000e-03
3.7312812812812814e+00	1.1093300000000000e-03
3.7312912912912912e+00	1.1121200000000001e-03
3.7313013013013014e+00	1.1149199999999999e-03
3.7313113113113112e+00	1.1177299999999999e-03
3.7313213213213214e+00	1.1205399999999999e-03
3.7313313313313312e+00	1.1233599999999999e-03
3.7313413413413414e+00	1.1261800000000001e-03
3.7313513513513512e+00	1.1290100000000000e-03
3.7313613613613614e+00	1.1318500000000000e-03
3.7313713713713712e+00	1.1346900000000000e-03
3.7313813813813814e+00	1.1375300000000001e-03
3.7313913913913912e+00	1.1403800000000001e-03
3.7314014014014014e+00	1.1432400000000000e-03
3.7314114114114116e+00	1.1460999999999999e-03
3.7314214214214214e+00	1.1489700000000000e-03
3.7314314314314316e+00	1.1518399999999999e-03
3.7314414414414414e+00	1.1547199999999999e-03
3.7314514514514516e+00	1.1576100000000001e-03
3.7314614614614614e+00	1.1605000000000001e-03
3.7314714714714716e+00	1.1633900000000000e-03
3.7314814814814814e+00	1.1663000000000001e-03
3.7314914914914916e+00	1.1692100000000000e-03
3.7315015015015014e+00	1.1721200000000000e-03
3.7315115115115116e+00	1.1750400000000000e-03
3.7315215215215214e+00	1.1779700000000000e-03
3.7315315315315316e+00	1.1808999999999999e-03
3.7315415415415414e+00	1.1838400000000000e-03
3.7315515515515516e+00	1.1867799999999999e-03
3.7315615615615614e+00	1.1897300000000000e-03
3.7315715715715716e+00	1.1926899999999999e-03
3.7315815815815818e+00	1.1956499999999999e-03
3.7315915915915916e+00	1.1986200000000001e-03
3.7316016016016018e+00	1.2015999999999999e-03
3.7316116116116116e+00	1.2045800000000000e-03
3.7316216216216218e+00	1.2075700000000000e-03
3.7316316316316316e+00	1.2105600000000001e-03
3.7316416416416418e+00	1.2135600000000000e-03
3.7316516516516516e+00	1.2165699999999999e-03
3.7316616616616618e+00	1.2195900000000000e-03
3.7316716716716716e+00	1.2226100000000001e-03
3.7316816816816818e+00	1.2256299999999999e-03
3.7316916916916916e+00	1.2286700000000001e-03
3.7317017017017018e+00	1.2317100000000000e-03
3.7317117117117116e+00	1.2347599999999999e-03
3.7317217217217218e+00	1.2378100000000000e-03
3.7317317317317316e+00	1.2408700000000000e-03
3.7317417417417418e+00	1.2439400000000000e-03
3.7317517517517516e+00	1.2470199999999999e-03
3.7317617617617618e+00	1.2501000000000001e-03
3.7317717717717720e+00	1.2531899999999999e-03
3.7317817817817818e+00	1.2562800000000000e-03
3.7317917917917920e+00	1.2593800000000000e-03
3.7318018018018018e+00	1.2624900000000000e-03
3.7318118118118120e+00	1.2656099999999999e-03
