3.7320000000000002e+00	7.2384900000000002e-02
3.7320010010010014e+00	7.2377300000000006e-02
3.7320020020020022e+00	7.2369699999999995e-02
3.7320030030030034e+00	7.2362099999999999e-02
3.7320040040040041e+00	7.2354500000000002e-02
3.7320050050050053e+00	7.2346800000000003e-02
3.7320060060060061e+00	7.2339200000000006e-02
3.7320070070070073e+00	7.2331599999999996e-02
3.7320080080080080e+00	7.2323899999999997e-02
3.7320090090090092e+00	7.2316300000000000e-02
3.7320100100100104e+00	7.2308700000000004e-02
3.7320110110110112e+00	7.2301099999999993e-02
3.7320120120120124e+00	7.2293399999999994e-02
3.7320130130130131e+00	7.2285799999999997e-02
3.7320140140140143e+00	7.2278099999999998e-02
3.7320150150150151e+00	7.2270500000000001e-02
3.7320160160160163e+00	7.2262900000000005e-02
3.7320170170170170e+00	7.2255200000000006e-02
3.7320180180180182e+00	7.2247599999999995e-02
3.7320190190190190e+00	7.2239899999999996e-02
3.7320200200200202e+00	7.2232299999999999e-02
3.7320210210210214e+00	7.2224600000000000e-02
3.7320220220220222e+00	7.2217000000000003e-02
3.7320230230230234e+00	7.2209400000000007e-02
3.7320240240240241e+00	7.2201699999999994e-02
3.7320250250250253e+00	7.2193999999999994e-02
3.7320260260260261e+00	7.2186399999999998e-02
3.7320270270270273e+00	7.2178699999999998e-02
3.7320280280280280e+00	7.2171100000000002e-02
3.7320290290290292e+00	7.2163400000000003e-02
3.7320300300300304e+00	7.2155800000000006e-02
3.7320310310310312e+00	7.2148100000000007e-02
3.7320320320320324e+00	7.2140399999999993e-02
3.7320330330330331e+00	7.2132799999999997e-02
3.7320340340340343e+00	7.2125099999999998e-02
3.7320350350350351e+00	7.2117399999999998e-02
3.7320360360360363e+00	7.2109800000000002e-02
3.7320370370370370e+00	7.2102100000000002e-02
3.7320380380380382e+00	7.2094400000000003e-02
3.7320390390390394e+00	7.2086800000000006e-02
3.7320400400400402e+00	7.2079099999999993e-02
3.7320410410410414e+00	7.2071399999999994e-02
3.7320420420420422e+00	7.2063699999999994e-02
3.7320430430430434e+00	7.2055999999999995e-02
3.7320440440440441e+00	7.2048399999999999e-02
3.7320450450450453e+00	7.2040699999999999e-02
3.7320460460460461e+00	7.2033000000000000e-02
3.7320470470470473e+00	7.2025300000000000e-02
3.7320480480480485e+00	7.2017600000000001e-02
3.7320490490490492e+00	7.2009900000000002e-02
3.7320500500500504e+00	7.2002200000000002e-02
3.7320510510510512e+00	7.1994500000000003e-02
3.7320520520520524e+00	7.1986800000000004e-02
3.7320530530530531e+00	7.1979100000000004e-02
3.7320540540540543e+00	7.1971400000000005e-02
3.7320550550550551e+00	7.1963700000000005e-02
3.7320560560560563e+00	7.1956000000000006e-02
3.7320570570570570e+00	7.1948300000000007e-02
3.7320580580580582e+00	7.1940599999999993e-02
3.7320590590590594e+00	7.1932899999999994e-02
3.7320600600600602e+00	7.1925199999999995e-02
3.7320610610610614e+00	7.1917499999999995e-02
3.7320620620620621e+00	7.1909799999999996e-02
3.7320630630630633e+00	7.1901999999999994e-02
3.7320640640640641e+00	7.1894299999999994e-02
3.7320650650650653e+00	7.1886599999999995e-02
3.7320660660660661e+00	7.1878899999999996e-02
3.7320670670670673e+00	7.1871099999999993e-02
