3.7300000000000000e+00	6.0754799999999998e-02
3.7301010101010101e+00	6.0113500000000000e-02
3.7302020202020203e+00	5.9564600000000002e-02
3.7303030303030305e+00	5.9059599999999997e-02
3.7304040404040406e+00	5.8580300000000002e-02
3.7305050505050503e+00	5.8118299999999998e-02
3.7306060606060605e+00	5.7669199999999997e-02
3.7307070707070706e+00	5.7230400000000001e-02
3.7308080808080808e+00	5.6800200000000002e-02
3.7309090909090910e+00	5.6377799999999999e-02
3.7310101010101011e+00	5.5962199999999997e-02
3.7311111111111113e+00	5.5552999999999998e-02
3.7312121212121214e+00	5.5149700000000003e-02
3.7313131313131311e+00	5.4752099999999998e-02
3.7314141414141413e+00	5.4359800000000000e-02
3.7315151515151515e+00	5.3972800000000001e-02
3.7316161616161616e+00	5.3590699999999998e-02
3.7317171717171718e+00	5.3213499999999997e-02
3.7318181818181819e+00	5.2840999999999999e-02
3.7319191919191921e+00	5.2473199999999998e-02
3.7320202020202022e+00	5.2109900000000001e-02
3.7321212121212120e+00	5.1750900000000002e-02
3.7322222222222221e+00	5.1396400000000002e-02
3.7323232323232323e+00	5.1046000000000001e-02
3.7324242424242424e+00	5.0699899999999999e-02
3.7325252525252526e+00	5.0357899999999997e-02
3.7326262626262627e+00	5.0020000000000002e-02
3.7327272727272729e+00	4.9686099999999997e-02
3.7328282828282831e+00	4.9356200000000003e-02
3.7329292929292928e+00	4.9030299999999999e-02
3.7330303030303029e+00	4.8708200000000000e-02
3.7331313131313131e+00	4.8390000000000002e-02
3.7332323232323232e+00	4.8075699999999999e-02
3.7333333333333334e+00	4.7765299999999997e-02
3.7334343434343435e+00	4.7458800000000002e-02
3.7335353535353537e+00	4.7156299999999998e-02
3.7336363636363639e+00	4.6857799999999998e-02
3.7337373737373740e+00	4.6563700000000000e-02
3.7338383838383837e+00	4.6274000000000003e-02
3.7339393939393939e+00	4.5989400000000000e-02
3.7340404040404040e+00	4.5710800000000003e-02
3.7341414141414142e+00	4.5439700000000000e-02
3.7342424242424244e+00	4.5179600000000000e-02
3.7343434343434345e+00	4.4939100000000003e-02
3.7344444444444447e+00	4.4746399999999999e-02
3.7345454545454548e+00	4.4780300000000002e-02
3.7346464646464645e+00	4.2360000000000002e-02
3.7347474747474747e+00	4.3381900000000001e-02
3.7348484848484849e+00	4.3260699999999999e-02
3.7349494949494950e+00	4.3054099999999998e-02
3.7350505050505052e+00	4.2824500000000001e-02
3.7351515151515153e+00	4.2586499999999999e-02
3.7352525252525255e+00	4.2345599999999997e-02
3.7353535353535356e+00	4.2104000000000003e-02
3.7354545454545454e+00	4.1862900000000001e-02
3.7355555555555555e+00	4.1623100000000003e-02
3.7356565656565657e+00	4.1384900000000002e-02
3.7357575757575758e+00	4.1148499999999998e-02
3.7358585858585860e+00	4.0914199999999998e-02
3.7359595959595961e+00	4.0682000000000003e-02
3.7360606060606063e+00	4.0452000000000002e-02
3.7361616161616165e+00	4.0224099999999999e-02
3.7362626262626262e+00	3.9998600000000002e-02
3.7363636363636363e+00	3.9775199999999997e-02
3.7364646464646465e+00	3.9554199999999998e-02
3.7365656565656566e+00	3.9335299999999997e-02
3.7366666666666668e+00	3.9118800000000002e-02
3.7367676767676770e+00	3.8904399999999999e-02
3.7368686868686871e+00	3.8692299999999999e-02
3.7369696969696973e+00	3.8482400000000000e-02
3.7370707070707074e+00	3.8274599999999999e-02
3.7371717171717171e+00	3.8069100000000002e-02
3.7372727272727273e+00	3.7865700000000002e-02
3.7373737373737375e+00	3.7664400000000001e-02
3.7374747474747476e+00	3.7465300000000000e-02
3.7375757575757578e+00	3.7268200000000001e-02
3.7376767676767679e+00	3.7073200000000001e-02
3.7377777777777781e+00	3.6880299999999998e-02
3.7378787878787882e+00	3.6689399999999997e-02
3.7379797979797980e+00	3.6500600000000001e-02
3.7380808080808081e+00	3.6313699999999997e-02
3.7381818181818183e+00	3.6128800000000003e-02
3.7382828282828284e+00	3.5945900000000003e-02
3.7383838383838386e+00	3.5764900000000002e-02
3.7384848484848487e+00	3.5585899999999997e-02
3.7385858585858589e+00	3.5408700000000001e-02
3.7386868686868691e+00	3.5233399999999998e-02
3.7387878787878788e+00	3.5060000000000001e-02
3.7388888888888889e+00	3.4888500000000003e-02
3.7389898989898991e+00	3.4718800000000001e-02
3.7390909090909092e+00	3.4550900000000002e-02
3.7391919191919194e+00	3.4384800000000000e-02
3.7392929292929296e+00	3.4220399999999998e-02
3.7393939393939397e+00	3.4057900000000002e-02
3.7394949494949499e+00	3.3897099999999999e-02
3.7395959595959596e+00	3.3737999999999997e-02
3.7396969696969697e+00	3.3580600000000002e-02
3.7397979797979799e+00	3.3424900000000000e-02
3.7398989898989901e+00	3.3270899999999999e-02
3.7400000000000002e+00	3.3118599999999998e-02
