3.7300000000000000e+00	1.6853400000000000e-03
3.7300100100100102e+00	1.6893699999999999e-03
3.7300200200200200e+00	1.6934200000000000e-03
3.7300300300300302e+00	1.6974900000000001e-03
3.7300400400400400e+00	1.7015900000000000e-03
3.7300500500500502e+00	1.7057000000000001e-03
3.7300600600600600e+00	1.7098400000000000e-03
3.7300700700700702e+00	1.7140000000000000e-03
3.7300800800800800e+00	1.7181799999999999e-03
3.7300900900900902e+00	1.7223799999999999e-03
3.7301001001001000e+00	1.7266100000000000e-03
3.7301101101101102e+00	1.7308499999999999e-03
3.7301201201201200e+00	1.7351300000000001e-03
3.7301301301301302e+00	1.7394200000000000e-03
3.7301401401401399e+00	1.7437399999999999e-03
3.7301501501501502e+00	1.7480799999999999e-03
3.7301601601601599e+00	1.7524500000000000e-03
3.7301701701701702e+00	1.7568400000000000e-03
3.7301801801801804e+00	1.7612500000000000e-03
3.7301901901901902e+00	1.7657000000000000e-03
3.7302002002002004e+00	1.7701600000000000e-03
3.7302102102102102e+00	1.7746600000000000e-03
3.7302202202202204e+00	1.7791700000000001e-03
3.7302302302302301e+00	1.7837199999999999e-03
3.7302402402402404e+00	1.7882900000000001e-03
3.7302502502502501e+00	1.7928899999999999e-03
3.7302602602602604e+00	1.7975199999999999e-03
3.7302702702702701e+00	1.8021700000000001e-03
3.7302802802802804e+00	1.8068500000000000e-03
3.7302902902902901e+00	1.8115700000000000e-03
3.7303003003003004e+00	1.8163100000000000e-03
3.7303103103103101e+00	1.8210800000000001e-03
3.7303203203203203e+00	1.8258800000000000e-03
3.7303303303303301e+00	1.8307099999999999e-03
3.7303403403403403e+00	1.8355699999999999e-03
3.7303503503503501e+00	1.8404599999999999e-03
3.7303603603603603e+00	1.8453800000000000e-03
3.7303703703703706e+00	1.8503300000000001e-03
3.7303803803803803e+00	1.8553199999999999e-03
3.7303903903903906e+00	1.8603400000000000e-03
3.7304004004004003e+00	1.8653900000000000e-03
3.7304104104104105e+00	1.8704800000000001e-03
3.7304204204204203e+00	1.8756000000000001e-03
3.7304304304304305e+00	1.8807500000000000e-03
3.7304404404404403e+00	1.8859400000000000e-03
