3.7345999999999999e+00	4.5300000000000000e-02
3.7346010101010099e+00	4.5327699999999999e-02
3.7346020202020203e+00	4.5357200000000000e-02
3.7346030303030302e+00	4.5388499999999998e-02
3.7346040404040401e+00	4.5421999999999997e-02
3.7346050505050505e+00	4.5457699999999997e-02
3.7346060606060605e+00	4.5495899999999999e-02
3.7346070707070704e+00	4.5536800000000002e-02
3.7346080808080808e+00	4.5580799999999998e-02
3.7346090909090908e+00	4.5628099999999998e-02
3.7346101010101012e+00	4.5679200000000003e-02
3.7346111111111111e+00	4.5734400000000001e-02
3.7346121212121210e+00	4.5794300000000003e-02
3.7346131313131314e+00	4.5859499999999997e-02
3.7346141414141414e+00	4.5930600000000002e-02
3.7346151515151513e+00	4.6008399999999998e-02
3.7346161616161617e+00	4.6094000000000003e-02
3.7346171717171717e+00	4.6188500000000000e-02
3.7346181818181816e+00	4.6293300000000003e-02
3.7346191919191920e+00	4.6410199999999999e-02
3.7346202020202020e+00	4.6541300000000001e-02
3.7346212121212119e+00	4.6689300000000003e-02
3.7346222222222223e+00	4.6857500000000003e-02
3.7346232323232322e+00	4.7050599999999998e-02
3.7346242424242422e+00	4.7274099999999999e-02
3.7346252525252526e+00	4.7535800000000003e-02
3.7346262626262625e+00	4.7846399999999997e-02
3.7346272727272729e+00	4.8220600000000002e-02
3.7346282828282829e+00	4.8680099999999997e-02
3.7346292929292928e+00	4.9257400000000000e-02
3.7346303030303032e+00	5.0004300000000002e-02
3.7346313131313131e+00	5.1007700000000003e-02
3.7346323232323231e+00	5.2425899999999998e-02
3.7346333333333335e+00	5.4581400000000002e-02
3.7346343434343434e+00	5.8245300000000000e-02
3.7346353535353534e+00	6.5824300000000002e-02
3.7346363636363638e+00	9.0306899999999996e-02
3.7346373737373737e+00	9.6624600000000005e-01
3.7346383838383836e+00	1.2057999999999999e-02
3.7346393939393940e+00	2.5930499999999999e-02
3.7346404040404040e+00	3.1545499999999997e-02
3.7346414141414139e+00	3.4522100000000000e-02
3.7346424242424243e+00	3.6359500000000003e-02
3.7346434343434343e+00	3.7605000000000000e-02
3.7346444444444447e+00	3.8504099999999999e-02
3.7346454545454546e+00	3.9183400000000000e-02
3.7346464646464645e+00	3.9714399999999997e-02
3.7346474747474749e+00	4.0140799999999997e-02
3.7346484848484849e+00	4.0490400000000003e-02
3.7346494949494948e+00	4.0782300000000000e-02
3.7346505050505052e+00	4.1029500000000003e-02
3.7346515151515152e+00	4.1241500000000000e-02
3.7346525252525251e+00	4.1425299999999998e-02
3.7346535353535355e+00	4.1585999999999998e-02
3.7346545454545454e+00	4.1727700000000000e-02
3.7346555555555554e+00	4.1853500000000002e-02
3.7346565656565658e+00	4.1965900000000000e-02
3.7346575757575757e+00	4.2066899999999997e-02
3.7346585858585861e+00	4.2158099999999997e-02
3.7346595959595961e+00	4.2240899999999998e-02
3.7346606060606060e+00	4.2316199999999998e-02
3.7346616161616164e+00	4.2385199999999998e-02
3.7346626262626264e+00	4.2448399999999997e-02
3.7346636363636363e+00	4.2506599999999999e-02
3.7346646464646467e+00	4.2560300000000002e-02
3.7346656565656566e+00	4.2610000000000002e-02
3.7346666666666666e+00	4.2656199999999998e-02
3.7346676767676770e+00	4.2699099999999997e-02
3.7346686868686869e+00	4.2738999999999999e-02
3.7346696969696969e+00	4.2776399999999999e-02
3.7346707070707073e+00	4.2811299999999997e-02
3.7346717171717172e+00	4.2844000000000000e-02
3.7346727272727271e+00	4.2874700000000002e-02
3.7346737373737375e+00	4.2903499999999997e-02
3.7346747474747475e+00	4.2930700000000002e-02
3.7346757575757579e+00	4.2956300000000003e-02
3.7346767676767678e+00	4.2980400000000002e-02
3.7346777777777778e+00	4.3003199999999998e-02
3.7346787878787882e+00	4.3024800000000002e-02
3.7346797979797981e+00	4.3045199999999999e-02
3.7346808080808080e+00	4.3064600000000001e-02
3.7346818181818184e+00	4.3082900000000000e-02
3.7346828282828284e+00	4.3100399999999997e-02
3.7346838383838383e+00	4.3116900000000000e-02
3.7346848484848487e+00	4.3132700000000003e-02
3.7346858585858587e+00	4.3147600000000001e-02
3.7346868686868686e+00	4.3161900000000003e-02
3.7346878787878790e+00	4.3175499999999999e-02
3.7346888888888889e+00	4.3188400000000002e-02
3.7346898989898989e+00	4.3200799999999998e-02
3.7346909090909093e+00	4.3212599999999997e-02
3.7346919191919192e+00	4.3223800000000000e-02
3.7346929292929296e+00	4.3234599999999998e-02
3.7346939393939396e+00	4.3244800000000000e-02
3.7346949494949495e+00	4.3254599999999997e-02
3.7346959595959599e+00	4.3263999999999997e-02
3.7346969696969698e+00	4.3272999999999999e-02
3.7346979797979798e+00	4.3281600000000003e-02
3.7346989898989902e+00	4.3289800000000003e-02
3.7347000000000001e+00	4.3297700000000001e-02
