3.7300000000000000e+00	6.0908100000000000e-02
3.7301010101010101e+00	6.0271600000000002e-02
3.7302020202020203e+00	5.9724600000000003e-02
3.7303030303030305e+00	5.9220399999999999e-02
3.7304040404040406e+00	5.8741500000000002e-02
3.7305050505050503e+00	5.8279600000000001e-02
3.7306060606060605e+00	5.7830399999999997e-02
3.7307070707070706e+00	5.7391400000000002e-02
3.7308080808080808e+00	5.6960999999999998e-02
3.7309090909090910e+00	5.6538300000000000e-02
3.7310101010101011e+00	5.6122400000000003e-02
3.7311111111111113e+00	5.5712800000000000e-02
3.7312121212121214e+00	5.5309200000000003e-02
3.7313131313131311e+00	5.4911099999999997e-02
3.7314141414141413e+00	5.4518499999999998e-02
3.7315151515151515e+00	5.4130999999999999e-02
3.7316161616161616e+00	5.3748499999999998e-02
3.7317171717171718e+00	5.3370800000000003e-02
3.7318181818181819e+00	5.2997799999999998e-02
3.7319191919191921e+00	5.2629500000000003e-02
3.7320202020202022e+00	5.2265600000000002e-02
3.7321212121212120e+00	5.1906200000000000e-02
3.7322222222222221e+00	5.1551100000000002e-02
3.7323232323232323e+00	5.1200200000000001e-02
3.7324242424242424e+00	5.0853599999999999e-02
3.7325252525252526e+00	5.0511000000000000e-02
3.7326262626262627e+00	5.0172500000000002e-02
3.7327272727272729e+00	4.9838000000000000e-02
3.7328282828282831e+00	4.9507500000000003e-02
3.7329292929292928e+00	4.9180900000000000e-02
3.7330303030303029e+00	4.8858300000000000e-02
3.7331313131313131e+00	4.8539400000000003e-02
3.7332323232323232e+00	4.8224499999999997e-02
3.7333333333333334e+00	4.7913400000000002e-02
3.7334343434343435e+00	4.7606200000000001e-02
3.7335353535353537e+00	4.7302999999999998e-02
3.7336363636363639e+00	4.7003700000000002e-02
3.7337373737373740e+00	4.6708699999999999e-02
3.7338383838383837e+00	4.6418200000000000e-02
3.7339393939393939e+00	4.6132600000000003e-02
3.7340404040404040e+00	4.5852700000000003e-02
3.7341414141414142e+00	4.5579900000000000e-02
3.7342424242424244e+00	4.5317400000000001e-02
3.7343434343434345e+00	4.5072099999999997e-02
3.7344444444444447e+00	4.4866400000000001e-02
3.7345454545454548e+00	4.4818299999999998e-02
3.7346464646464645e+00	3.8899999999999997e-02
3.7347474747474747e+00	4.3471599999999999e-02
3.7348484848484849e+00	4.3385800000000002e-02
3.7349494949494950e+00	4.3186200000000001e-02
3.7350505050505052e+00	4.2958700000000002e-02
3.7351515151515153e+00	4.2721400000000000e-02
3.7352525252525255e+00	4.2480499999999997e-02
3.7353535353535356e+00	4.2238600000000001e-02
3.7354545454545454e+00	4.1997199999999998e-02
3.7355555555555555e+00	4.1756900000000000e-02
3.7356565656565657e+00	4.1518100000000002e-02
3.7357575757575758e+00	4.1281199999999997e-02
3.7358585858585860e+00	4.1046300000000001e-02
3.7359595959595961e+00	4.0813400000000000e-02
3.7360606060606063e+00	4.0582699999999999e-02
3.7361616161616165e+00	4.0354300000000003e-02
3.7362626262626262e+00	4.0127999999999997e-02
3.7363636363636363e+00	3.9904000000000002e-02
3.7364646464646465e+00	3.9682299999999997e-02
3.7365656565656566e+00	3.9462799999999999e-02
3.7366666666666668e+00	3.9245500000000003e-02
3.7367676767676770e+00	3.9030500000000003e-02
3.7368686868686871e+00	3.8817699999999997e-02
3.7369696969696973e+00	3.8607099999999998e-02
3.7370707070707074e+00	3.8398700000000001e-02
3.7371717171717171e+00	3.8192400000000001e-02
3.7372727272727273e+00	3.7988399999999999e-02
3.7373737373737375e+00	3.7786399999999998e-02
3.7374747474747476e+00	3.7586500000000002e-02
3.7375757575757578e+00	3.7388800000000000e-02
3.7376767676767679e+00	3.7193100000000000e-02
3.7377777777777781e+00	3.6999499999999998e-02
3.7378787878787882e+00	3.6807899999999998e-02
3.7379797979797980e+00	3.6618400000000002e-02
3.7380808080808081e+00	3.6430799999999999e-02
3.7381818181818183e+00	3.6245199999999998e-02
3.7382828282828284e+00	3.6061599999999999e-02
3.7383838383838386e+00	3.5880000000000002e-02
3.7384848484848487e+00	3.5700200000000001e-02
3.7385858585858589e+00	3.5522400000000003e-02
3.7386868686868691e+00	3.5346400000000000e-02
3.7387878787878788e+00	3.5172299999999997e-02
3.7388888888888889e+00	3.5000099999999999e-02
3.7389898989898991e+00	3.4829600000000002e-02
3.7390909090909092e+00	3.4660999999999997e-02
3.7391919191919194e+00	3.4494200000000003e-02
3.7392929292929296e+00	3.4329199999999997e-02
3.7393939393939397e+00	3.4166000000000002e-02
3.7394949494949499e+00	3.4004500000000000e-02
3.7395959595959596e+00	3.3844699999999998e-02
3.7396969696969697e+00	3.3686599999999997e-02
3.7397979797979799e+00	3.3530200000000003e-02
3.7398989898989901e+00	3.3375599999999998e-02
3.7400000000000002e+00	3.3222500000000002e-02
