3.7345999999999999e+00	4.5287099999999997e-02
3.7346010101010099e+00	4.5312300000000000e-02
3.7346020202020203e+00	4.5338900000000001e-02
3.7346030303030302e+00	4.5367299999999999e-02
3.7346040404040401e+00	4.5397399999999997e-02
3.7346050505050505e+00	4.5429499999999998e-02
3.7346060606060605e+00	4.5463799999999999e-02
3.7346070707070704e+00	4.5500400000000003e-02
3.7346080808080808e+00	4.5539499999999997e-02
3.7346090909090908e+00	4.5581600000000000e-02
3.7346101010101012e+00	4.5626699999999999e-02
3.7346111111111111e+00	4.5675399999999998e-02
3.7346121212121210e+00	4.5727900000000002e-02
3.7346131313131314e+00	4.5784800000000000e-02
3.7346141414141414e+00	4.5846499999999998e-02
3.7346151515151513e+00	4.5913799999999998e-02
3.7346161616161617e+00	4.5987300000000002e-02
3.7346171717171717e+00	4.6067799999999999e-02
3.7346181818181816e+00	4.6156500000000003e-02
3.7346191919191920e+00	4.6254600000000000e-02
3.7346202020202020e+00	4.6363700000000001e-02
3.7346212121212119e+00	4.6485499999999999e-02
3.7346222222222223e+00	4.6622400000000001e-02
3.7346232323232322e+00	4.6777500000000000e-02
3.7346242424242422e+00	4.6954299999999997e-02
3.7346252525252526e+00	4.7157800000000000e-02
3.7346262626262625e+00	4.7394300000000000e-02
3.7346272727272729e+00	4.7672600000000002e-02
3.7346282828282829e+00	4.8004600000000001e-02
3.7346292929292928e+00	4.8407300000000000e-02
3.7346303030303032e+00	4.8905700000000003e-02
3.7346313131313131e+00	4.9538199999999998e-02
3.7346323232323231e+00	5.0367000000000002e-02
3.7346333333333335e+00	5.1499299999999998e-02
3.7346343434343434e+00	5.3138199999999997e-02
3.7346353535353534e+00	5.5718600000000000e-02
3.7346363636363638e+00	6.0369699999999998e-02
3.7346373737373737e+00	7.1186200000000005e-02
3.7346383838383836e+00	1.2165600000000000e-01
3.7346393939393940e+00	5.8874100000000000e-03
3.7346404040404040e+00	1.9004299999999998e-02
3.7346414141414139e+00	2.8534600000000000e-02
3.7346424242424243e+00	3.2870600000000000e-02
3.7346434343434343e+00	3.5326299999999998e-02
3.7346444444444447e+00	3.6903100000000001e-02
3.7346454545454546e+00	3.7999999999999999e-02
3.7346464646464645e+00	3.8806700000000000e-02
3.7346474747474749e+00	3.9424500000000001e-02
3.7346484848484849e+00	3.9912700000000002e-02
3.7346494949494948e+00	4.0307900000000001e-02
3.7346505050505052e+00	4.0634299999999998e-02
3.7346515151515152e+00	4.0908300000000002e-02
3.7346525252525251e+00	4.1141400000000002e-02
3.7346535353535355e+00	4.1342200000000003e-02
3.7346545454545454e+00	4.1516900000000002e-02
3.7346555555555554e+00	4.1670100000000002e-02
3.7346565656565658e+00	4.1805500000000002e-02
3.7346575757575757e+00	4.1926100000000001e-02
3.7346585858585861e+00	4.2034000000000002e-02
3.7346595959595961e+00	4.2131200000000001e-02
3.7346606060606060e+00	4.2219199999999998e-02
3.7346616161616164e+00	4.2299000000000003e-02
3.7346626262626264e+00	4.2371899999999997e-02
3.7346636363636363e+00	4.2438600000000000e-02
3.7346646464646467e+00	4.2499900000000000e-02
3.7346656565656566e+00	4.2556400000000001e-02
3.7346666666666666e+00	4.2608600000000003e-02
3.7346676767676770e+00	4.2656899999999998e-02
3.7346686868686869e+00	4.2701799999999998e-02
3.7346696969696969e+00	4.2743600000000000e-02
3.7346707070707073e+00	4.2782500000000001e-02
3.7346717171717172e+00	4.2818900000000000e-02
3.7346727272727271e+00	4.2853000000000002e-02
3.7346737373737375e+00	4.2884899999999997e-02
3.7346747474747475e+00	4.2914899999999999e-02
3.7346757575757579e+00	4.2943099999999998e-02
3.7346767676767678e+00	4.2969599999999997e-02
3.7346777777777778e+00	4.2994699999999997e-02
3.7346787878787882e+00	4.3018300000000002e-02
3.7346797979797981e+00	4.3040599999999998e-02
3.7346808080808080e+00	4.3061799999999997e-02
3.7346818181818184e+00	4.3081800000000003e-02
3.7346828282828284e+00	4.3100800000000002e-02
3.7346838383838383e+00	4.3118799999999999e-02
3.7346848484848487e+00	4.3135899999999998e-02
3.7346858585858587e+00	4.3152099999999999e-02
3.7346868686868686e+00	4.3167499999999998e-02
3.7346878787878790e+00	4.3182300000000000e-02
3.7346888888888889e+00	4.3196199999999997e-02
3.7346898989898989e+00	4.3209600000000001e-02
3.7346909090909093e+00	4.3222299999999998e-02
3.7346919191919192e+00	4.3234399999999999e-02
3.7346929292929296e+00	4.3246000000000000e-02
3.7346939393939396e+00	4.3257100000000000e-02
3.7346949494949495e+00	4.3267600000000003e-02
3.7346959595959599e+00	4.3277700000000002e-02
3.7346969696969698e+00	4.3287399999999997e-02
3.7346979797979798e+00	4.3296599999999998e-02
3.7346989898989902e+00	4.3305400000000001e-02
3.7347000000000001e+00	4.3313900000000002e-02
