3.7345999999999999e+00	4.5281099999999998e-02
3.7346001001001001e+00	4.5283499999999997e-02
3.7346002002002003e+00	4.5286000000000000e-02
3.7346003003003001e+00	4.5288500000000002e-02
3.7346004004004003e+00	4.5290999999999998e-02
3.7346005005005005e+00	4.5293500000000000e-02
3.7346006006006007e+00	4.5296099999999999e-02
3.7346007007007005e+00	4.5298600000000001e-02
3.7346008008008007e+00	4.5301200000000000e-02
3.7346009009009009e+00	4.5303700000000002e-02
3.7346010010010011e+00	4.5306300000000001e-02
3.7346011011011009e+00	4.5308899999999999e-02
3.7346012012012011e+00	4.5311600000000000e-02
3.7346013013013013e+00	4.5314199999999999e-02
3.7346014014014015e+00	4.5316799999999997e-02
3.7346015015015013e+00	4.5319499999999999e-02
3.7346016016016015e+00	4.5322200000000000e-02
3.7346017017017017e+00	4.5324900000000001e-02
3.7346018018018019e+00	4.5327600000000003e-02
3.7346019019019017e+00	4.5330299999999997e-02
3.7346020020020019e+00	4.5333100000000001e-02
3.7346021021021021e+00	4.5335899999999998e-02
3.7346022022022023e+00	4.5338600000000000e-02
3.7346023023023021e+00	4.5341399999999997e-02
3.7346024024024023e+00	4.5344299999999997e-02
3.7346025025025025e+00	4.5347100000000001e-02
3.7346026026026027e+00	4.5349899999999999e-02
3.7346027027027024e+00	4.5352799999999999e-02
3.7346028028028027e+00	4.5355699999999999e-02
3.7346029029029029e+00	4.5358599999999999e-02
3.7346030030030031e+00	4.5361499999999999e-02
3.7346031031031028e+00	4.5364500000000002e-02
3.7346032032032030e+00	4.5367400000000002e-02
3.7346033033033033e+00	4.5370399999999998e-02
3.7346034034034035e+00	4.5373400000000001e-02
3.7346035035035032e+00	4.5376399999999997e-02
3.7346036036036034e+00	4.5379400000000000e-02
3.7346037037037036e+00	4.5382499999999999e-02
3.7346038038038039e+00	4.5385599999999998e-02
3.7346039039039036e+00	4.5388600000000001e-02
3.7346040040040038e+00	4.5391700000000000e-02
3.7346041041041040e+00	4.5394900000000002e-02
3.7346042042042042e+00	4.5398000000000001e-02
3.7346043043043040e+00	4.5401200000000003e-02
3.7346044044044042e+00	4.5404399999999998e-02
3.7346045045045044e+00	4.5407599999999999e-02
3.7346046046046046e+00	4.5410800000000001e-02
3.7346047047047048e+00	4.5414099999999999e-02
3.7346048048048046e+00	4.5417300000000001e-02
3.7346049049049048e+00	4.5420599999999998e-02
3.7346050050050050e+00	4.5423900000000003e-02
3.7346051051051052e+00	4.5427299999999997e-02
3.7346052052052050e+00	4.5430600000000002e-02
3.7346053053053052e+00	4.5434000000000002e-02
3.7346054054054054e+00	4.5437400000000003e-02
3.7346055055055056e+00	4.5440800000000003e-02
3.7346056056056054e+00	4.5444300000000000e-02
3.7346057057057056e+00	4.5447700000000001e-02
3.7346058058058058e+00	4.5451199999999997e-02
3.7346059059059060e+00	4.5454700000000001e-02
3.7346060060060058e+00	4.5458300000000000e-02
3.7346061061061060e+00	4.5461799999999997e-02
3.7346062062062062e+00	4.5465400000000003e-02
3.7346063063063064e+00	4.5469000000000002e-02
3.7346064064064062e+00	4.5472600000000002e-02
3.7346065065065064e+00	4.5476299999999997e-02
3.7346066066066066e+00	4.5480000000000000e-02
3.7346067067067068e+00	4.5483700000000002e-02
3.7346068068068066e+00	4.5487399999999997e-02
3.7346069069069068e+00	4.5491200000000002e-02
3.7346070070070070e+00	4.5494899999999998e-02
3.7346071071071072e+00	4.5498700000000003e-02
3.7346072072072070e+00	4.5502599999999997e-02
3.7346073073073072e+00	4.5506400000000002e-02
3.7346074074074074e+00	4.5510299999999997e-02
3.7346075075075076e+00	4.5514199999999998e-02
3.7346076076076073e+00	4.5518200000000002e-02
3.7346077077077076e+00	4.5522100000000003e-02
3.7346078078078078e+00	4.5526100000000000e-02
3.7346079079079080e+00	4.5530099999999997e-02
3.7346080080080077e+00	4.5534199999999997e-02
3.7346081081081079e+00	4.5538200000000001e-02
3.7346082082082082e+00	4.5542399999999997e-02
3.7346083083083084e+00	4.5546499999999997e-02
3.7346084084084081e+00	4.5550599999999997e-02
3.7346085085085083e+00	4.5554799999999999e-02
3.7346086086086085e+00	4.5559099999999998e-02
3.7346087087087088e+00	4.5563300000000001e-02
3.7346088088088090e+00	4.5567600000000000e-02
3.7346089089089087e+00	4.5571899999999999e-02
3.7346090090090089e+00	4.5576300000000000e-02
3.7346091091091091e+00	4.5580599999999999e-02
3.7346092092092094e+00	4.5585000000000001e-02
3.7346093093093091e+00	4.5589499999999998e-02
3.7346094094094093e+00	4.5593900000000000e-02
3.7346095095095095e+00	4.5598399999999997e-02
3.7346096096096097e+00	4.5602999999999998e-02
3.7346097097097095e+00	4.5607599999999998e-02
3.7346098098098097e+00	4.5612199999999999e-02
3.7346099099099099e+00	4.5616799999999999e-02
3.7346100100100101e+00	4.5621500000000002e-02
3.7346101101101099e+00	4.5626199999999999e-02
3.7346102102102101e+00	4.5630900000000002e-02
3.7346103103103103e+00	4.5635700000000001e-02
3.7346104104104105e+00	4.5640500000000001e-02
3.7346105105105103e+00	4.5645300000000000e-02
3.7346106106106105e+00	4.5650200000000002e-02
3.7346107107107107e+00	4.5655200000000000e-02
3.7346108108108109e+00	4.5660100000000002e-02
3.7346109109109107e+00	4.5665100000000000e-02
3.7346110110110109e+00	4.5670099999999998e-02
3.7346111111111111e+00	4.5675199999999999e-02
3.7346112112112113e+00	4.5680300000000000e-02
3.7346113113113111e+00	4.5685499999999997e-02
3.7346114114114113e+00	4.5690700000000001e-02
3.7346115115115115e+00	4.5695899999999998e-02
3.7346116116116117e+00	4.5701199999999997e-02
3.7346117117117115e+00	4.5706499999999997e-02
3.7346118118118117e+00	4.5711900000000000e-02
3.7346119119119119e+00	4.5717300000000002e-02
3.7346120120120121e+00	4.5722699999999998e-02
3.7346121121121119e+00	4.5728199999999997e-02
3.7346122122122121e+00	4.5733700000000002e-02
3.7346123123123123e+00	4.5739299999999997e-02
3.7346124124124125e+00	4.5744899999999998e-02
3.7346125125125123e+00	4.5750600000000002e-02
3.7346126126126125e+00	4.5756300000000000e-02
3.7346127127127127e+00	4.5761999999999997e-02
3.7346128128128129e+00	4.5767799999999997e-02
3.7346129129129126e+00	4.5773700000000000e-02
3.7346130130130128e+00	4.5779599999999997e-02
3.7346131131131131e+00	4.5785500000000000e-02
3.7346132132132133e+00	4.5791499999999999e-02
3.7346133133133135e+00	4.5797499999999998e-02
3.7346134134134132e+00	4.5803600000000000e-02
3.7346135135135134e+00	4.5809799999999998e-02
3.7346136136136137e+00	4.5816000000000003e-02
3.7346137137137139e+00	4.5822200000000000e-02
3.7346138138138136e+00	4.5828500000000001e-02
3.7346139139139138e+00	4.5834899999999998e-02
3.7346140140140140e+00	4.5841300000000001e-02
3.7346141141141143e+00	4.5847699999999998e-02
3.7346142142142140e+00	4.5854199999999998e-02
3.7346143143143142e+00	4.5860800000000000e-02
3.7346144144144144e+00	4.5867400000000003e-02
3.7346145145145146e+00	4.5874100000000001e-02
3.7346146146146144e+00	4.5880900000000002e-02
3.7346147147147146e+00	4.5887699999999997e-02
3.7346148148148148e+00	4.5894499999999998e-02
3.7346149149149150e+00	4.5901499999999998e-02
3.7346150150150148e+00	4.5908400000000002e-02
3.7346151151151150e+00	4.5915499999999998e-02
3.7346152152152152e+00	4.5922600000000001e-02
3.7346153153153154e+00	4.5929800000000000e-02
3.7346154154154152e+00	4.5936999999999999e-02
3.7346155155155154e+00	4.5944300000000000e-02
3.7346156156156156e+00	4.5951699999999998e-02
3.7346157157157158e+00	4.5959100000000003e-02
3.7346158158158156e+00	4.5966600000000003e-02
3.7346159159159158e+00	4.5974200000000000e-02
3.7346160160160160e+00	4.5981800000000003e-02
3.7346161161161162e+00	4.5989500000000003e-02
3.7346162162162160e+00	4.5997299999999998e-02
3.7346163163163162e+00	4.6005100000000000e-02
3.7346164164164164e+00	4.6013100000000001e-02
3.7346165165165166e+00	4.6021100000000002e-02
3.7346166166166164e+00	4.6029100000000003e-02
3.7346167167167166e+00	4.6037300000000003e-02
3.7346168168168168e+00	4.6045500000000003e-02
3.7346169169169170e+00	4.6053799999999999e-02
3.7346170170170168e+00	4.6062199999999998e-02
3.7346171171171170e+00	4.6070699999999999e-02
3.7346172172172172e+00	4.6079200000000001e-02
3.7346173173173174e+00	4.6087799999999998e-02
3.7346174174174176e+00	4.6096600000000001e-02
3.7346175175175174e+00	4.6105399999999998e-02
3.7346176176176176e+00	4.6114200000000001e-02
3.7346177177177178e+00	4.6123200000000003e-02
3.7346178178178180e+00	4.6132300000000001e-02
3.7346179179179178e+00	4.6141399999999999e-02
