3.7300000000000000e+00	1.0975099999999999e-03
3.7300100100100102e+00	1.1003800000000000e-03
3.7300200200200200e+00	1.1032600000000000e-03
3.7300300300300302e+00	1.1061500000000000e-03
3.7300400400400400e+00	1.1090500000000001e-03
3.7300500500500502e+00	1.1119599999999999e-03
3.7300600600600600e+00	1.1148800000000000e-03
3.7300700700700702e+00	1.1178000000000000e-03
3.7300800800800800e+00	1.1207400000000001e-03
3.7300900900900902e+00	1.1236900000000001e-03
3.7301001001001000e+00	1.1266399999999999e-03
3.7301101101101102e+00	1.1295999999999999e-03
3.7301201201201200e+00	1.1325800000000000e-03
3.7301301301301302e+00	1.1355600000000001e-03
3.7301401401401399e+00	1.1385499999999999e-03
3.7301501501501502e+00	1.1415600000000000e-03
3.7301601601601599e+00	1.1445699999999999e-03
3.7301701701701702e+00	1.1475900000000000e-03
3.7301801801801804e+00	1.1506200000000000e-03
3.7301901901901902e+00	1.1536700000000001e-03
3.7302002002002004e+00	1.1567200000000000e-03
3.7302102102102102e+00	1.1597800000000000e-03
3.7302202202202204e+00	1.1628599999999999e-03
3.7302302302302301e+00	1.1659400000000001e-03
3.7302402402402404e+00	1.1690400000000001e-03
3.7302502502502501e+00	1.1721399999999999e-03
3.7302602602602604e+00	1.1752600000000000e-03
3.7302702702702701e+00	1.1783900000000001e-03
3.7302802802802804e+00	1.1815300000000001e-03
3.7302902902902901e+00	1.1846800000000000e-03
3.7303003003003004e+00	1.1878399999999999e-03
3.7303103103103101e+00	1.1910099999999999e-03
3.7303203203203203e+00	1.1942000000000001e-03
3.7303303303303301e+00	1.1973999999999999e-03
3.7303403403403403e+00	1.2006000000000000e-03
3.7303503503503501e+00	1.2038200000000000e-03
3.7303603603603603e+00	1.2070500000000001e-03
3.7303703703703706e+00	1.2103000000000001e-03
3.7303803803803803e+00	1.2135600000000000e-03
3.7303903903903906e+00	1.2168200000000000e-03
3.7304004004004003e+00	1.2201099999999999e-03
3.7304104104104105e+00	1.2233999999999999e-03
3.7304204204204203e+00	1.2267100000000000e-03
3.7304304304304305e+00	1.2300200000000001e-03
3.7304404404404403e+00	1.2333600000000000e-03
3.7304504504504505e+00	1.2367000000000001e-03
3.7304604604604603e+00	1.2400600000000001e-03
3.7304704704704705e+00	1.2434300000000000e-03
3.7304804804804803e+00	1.2468200000000000e-03
3.7304904904904905e+00	1.2502200000000000e-03
3.7305005005005003e+00	1.2536299999999999e-03
3.7305105105105105e+00	1.2570599999999999e-03
3.7305205205205203e+00	1.2604999999999999e-03
3.7305305305305305e+00	1.2639600000000000e-03
3.7305405405405407e+00	1.2674299999999999e-03
3.7305505505505505e+00	1.2709200000000000e-03
3.7305605605605607e+00	1.2744200000000001e-03
3.7305705705705705e+00	1.2779300000000000e-03
3.7305805805805807e+00	1.2814600000000001e-03
3.7305905905905905e+00	1.2850100000000001e-03
3.7306006006006007e+00	1.2885699999999999e-03
3.7306106106106105e+00	1.2921499999999999e-03
3.7306206206206207e+00	1.2957400000000001e-03
3.7306306306306305e+00	1.2993499999999999e-03
3.7306406406406407e+00	1.3029700000000001e-03
3.7306506506506505e+00	1.3066200000000001e-03
3.7306606606606607e+00	1.3102700000000001e-03
3.7306706706706705e+00	1.3139499999999999e-03
3.7306806806806807e+00	1.3176399999999999e-03
3.7306906906906905e+00	1.3213500000000000e-03
3.7307007007007007e+00	1.3250800000000000e-03
3.7307107107107109e+00	1.3288300000000000e-03
3.7307207207207207e+00	1.3325900000000000e-03
3.7307307307307309e+00	1.3363699999999999e-03
3.7307407407407407e+00	1.3401699999999999e-03
3.7307507507507509e+00	1.3439900000000000e-03
3.7307607607607607e+00	1.3478200000000000e-03
3.7307707707707709e+00	1.3516800000000001e-03
3.7307807807807807e+00	1.3555600000000000e-03
3.7307907907907909e+00	1.3594499999999999e-03
3.7308008008008007e+00	1.3633700000000000e-03
3.7308108108108109e+00	1.3672999999999999e-03
3.7308208208208207e+00	1.3712600000000000e-03
3.7308308308308309e+00	1.3752300000000001e-03
3.7308408408408407e+00	1.3792300000000000e-03
3.7308508508508509e+00	1.3832499999999999e-03
3.7308608608608607e+00	1.3872900000000000e-03
3.7308708708708709e+00	1.3913500000000000e-03
3.7308808808808811e+00	1.3954300000000000e-03
3.7308908908908909e+00	1.3995399999999999e-03
