3.7300000000000000e+00	1.1263300000000000e-03
3.7300100100100102e+00	1.1294000000000000e-03
3.7300200200200200e+00	1.1324799999999999e-03
3.7300300300300302e+00	1.1355700000000000e-03
3.7300400400400400e+00	1.1386800000000000e-03
3.7300500500500502e+00	1.1418000000000001e-03
3.7300600600600600e+00	1.1449200000000000e-03
3.7300700700700702e+00	1.1480600000000000e-03
3.7300800800800800e+00	1.1512200000000001e-03
3.7300900900900902e+00	1.1543800000000000e-03
3.7301001001001000e+00	1.1575600000000000e-03
3.7301101101101102e+00	1.1607500000000001e-03
3.7301201201201200e+00	1.1639500000000000e-03
3.7301301301301302e+00	1.1671600000000000e-03
3.7301401401401399e+00	1.1703900000000001e-03
3.7301501501501502e+00	1.1736299999999999e-03
3.7301601601601599e+00	1.1768799999999999e-03
3.7301701701701702e+00	1.1801500000000000e-03
3.7301801801801804e+00	1.1834300000000001e-03
3.7301901901901902e+00	1.1867200000000000e-03
3.7302002002002004e+00	1.1900299999999999e-03
3.7302102102102102e+00	1.1933499999999999e-03
3.7302202202202204e+00	1.1966800000000001e-03
3.7302302302302301e+00	1.2000299999999999e-03
3.7302402402402404e+00	1.2033899999999999e-03
3.7302502502502501e+00	1.2067700000000000e-03
3.7302602602602604e+00	1.2101600000000001e-03
3.7302702702702701e+00	1.2135600000000000e-03
3.7302802802802804e+00	1.2169900000000000e-03
3.7302902902902901e+00	1.2204200000000001e-03
3.7303003003003004e+00	1.2238699999999999e-03
3.7303103103103101e+00	1.2273399999999999e-03
3.7303203203203203e+00	1.2308200000000001e-03
3.7303303303303301e+00	1.2343199999999999e-03
3.7303403403403403e+00	1.2378300000000001e-03
3.7303503503503501e+00	1.2413599999999999e-03
3.7303603603603603e+00	1.2449099999999999e-03
3.7303703703703706e+00	1.2484700000000000e-03
3.7303803803803803e+00	1.2520500000000000e-03
3.7303903903903906e+00	1.2556500000000001e-03
3.7304004004004003e+00	1.2592599999999999e-03
3.7304104104104105e+00	1.2628900000000000e-03
3.7304204204204203e+00	1.2665400000000000e-03
3.7304304304304305e+00	1.2702099999999999e-03
3.7304404404404403e+00	1.2738900000000000e-03
3.7304504504504505e+00	1.2775900000000001e-03
3.7304604604604603e+00	1.2813200000000001e-03
3.7304704704704705e+00	1.2850500000000000e-03
3.7304804804804803e+00	1.2888100000000000e-03
3.7304904904904905e+00	1.2925899999999999e-03
3.7305005005005003e+00	1.2963899999999999e-03
3.7305105105105105e+00	1.3002000000000001e-03
3.7305205205205203e+00	1.3040400000000000e-03
3.7305305305305305e+00	1.3079000000000001e-03
3.7305405405405407e+00	1.3117700000000001e-03
3.7305505505505505e+00	1.3156699999999999e-03
3.7305605605605607e+00	1.3195900000000000e-03
3.7305705705705705e+00	1.3235300000000001e-03
3.7305805805805807e+00	1.3274900000000000e-03
3.7305905905905905e+00	1.3314799999999999e-03
3.7306006006006007e+00	1.3354800000000000e-03
3.7306106106106105e+00	1.3395099999999999e-03
3.7306206206206207e+00	1.3435599999999999e-03
3.7306306306306305e+00	1.3476300000000001e-03
3.7306406406406407e+00	1.3517300000000000e-03
3.7306506506506505e+00	1.3558500000000000e-03
3.7306606606606607e+00	1.3600000000000001e-03
3.7306706706706705e+00	1.3641700000000001e-03
3.7306806806806807e+00	1.3683600000000001e-03
3.7306906906906905e+00	1.3725800000000000e-03
3.7307007007007007e+00	1.3768200000000000e-03
3.7307107107107109e+00	1.3810900000000000e-03
3.7307207207207207e+00	1.3853900000000000e-03
3.7307307307307309e+00	1.3897099999999999e-03
3.7307407407407407e+00	1.3940599999999999e-03
3.7307507507507509e+00	1.3984399999999999e-03
3.7307607607607607e+00	1.4028500000000000e-03
3.7307707707707709e+00	1.4072799999999999e-03
3.7307807807807807e+00	1.4117400000000001e-03
3.7307907907907909e+00	1.4162300000000001e-03
3.7308008008008007e+00	1.4207600000000001e-03
3.7308108108108109e+00	1.4253099999999999e-03
3.7308208208208207e+00	1.4298900000000001e-03
3.7308308308308309e+00	1.4345000000000000e-03
3.7308408408408407e+00	1.4391499999999999e-03
3.7308508508508509e+00	1.4438200000000000e-03
3.7308608608608607e+00	1.4485300000000000e-03
3.7308708708708709e+00	1.4532700000000000e-03
3.7308808808808811e+00	1.4580500000000000e-03
3.7308908908908909e+00	1.4628600000000001e-03
3.7309009009009011e+00	1.4677000000000000e-03
3.7309109109109109e+00	1.4725800000000000e-03
3.7309209209209211e+00	1.4775000000000001e-03
3.7309309309309309e+00	1.4824500000000000e-03
3.7309409409409411e+00	1.4874400000000000e-03
3.7309509509509509e+00	1.4924599999999999e-03
3.7309609609609611e+00	1.4975300000000000e-03
3.7309709709709709e+00	1.5026300000000000e-03
3.7309809809809811e+00	1.5077800000000000e-03
3.7309909909909909e+00	1.5129600000000000e-03
3.7310010010010011e+00	1.5181900000000000e-03
3.7310110110110108e+00	1.5234599999999999e-03
3.7310210210210211e+00	1.5287700000000000e-03
3.7310310310310308e+00	1.5341300000000001e-03
3.7310410410410411e+00	1.5395299999999999e-03
3.7310510510510508e+00	1.5449699999999999e-03
3.7310610610610611e+00	1.5504600000000000e-03
3.7310710710710713e+00	1.5560000000000001e-03
3.7310810810810811e+00	1.5615900000000001e-03
3.7310910910910913e+00	1.5672200000000000e-03
3.7311011011011010e+00	1.5729100000000001e-03
3.7311111111111113e+00	1.5786500000000000e-03
3.7311211211211210e+00	1.5844300000000000e-03
3.7311311311311313e+00	1.5902799999999999e-03
3.7311411411411410e+00	1.5961700000000001e-03
3.7311511511511513e+00	1.6021200000000001e-03
3.7311611611611610e+00	1.6081299999999999e-03
3.7311711711711713e+00	1.6142000000000001e-03
3.7311811811811810e+00	1.6203200000000000e-03
3.7311911911911912e+00	1.6265100000000001e-03
3.7312012012012010e+00	1.6327500000000001e-03
3.7312112112112112e+00	1.6390599999999999e-03
3.7312212212212210e+00	1.6454400000000000e-03
3.7312312312312312e+00	1.6518800000000001e-03
3.7312412412412415e+00	1.6583800000000001e-03
3.7312512512512512e+00	1.6649600000000001e-03
3.7312612612612615e+00	1.6716100000000000e-03
3.7312712712712712e+00	1.6783300000000000e-03
3.7312812812812814e+00	1.6851200000000000e-03
3.7312912912912912e+00	1.6919900000000000e-03
3.7313013013013014e+00	1.6989399999999999e-03
3.7313113113113112e+00	1.7059600000000001e-03
3.7313213213213214e+00	1.7130699999999999e-03
3.7313313313313312e+00	1.7202599999999999e-03
3.7313413413413414e+00	1.7275400000000001e-03
3.7313513513513512e+00	1.7349100000000001e-03
3.7313613613613614e+00	1.7423700000000000e-03
3.7313713713713712e+00	1.7499200000000001e-03
3.7313813813813814e+00	1.7575700000000000e-03
3.7313913913913912e+00	1.7653100000000000e-03
3.7314014014014014e+00	1.7731600000000000e-03
3.7314114114114116e+00	1.7811100000000000e-03
3.7314214214214214e+00	1.7891700000000001e-03
3.7314314314314316e+00	1.7973399999999999e-03
3.7314414414414414e+00	1.8056200000000000e-03
3.7314514514514516e+00	1.8140200000000000e-03
3.7314614614614614e+00	1.8225400000000001e-03
3.7314714714714716e+00	1.8311800000000000e-03
3.7314814814814814e+00	1.8399600000000001e-03
3.7314914914914916e+00	1.8488700000000001e-03
3.7315015015015014e+00	1.8579099999999999e-03
3.7315115115115116e+00	1.8671000000000000e-03
3.7315215215215214e+00	1.8764299999999999e-03
3.7315315315315316e+00	1.8859199999999999e-03
3.7315415415415414e+00	1.8955599999999999e-03
3.7315515515515516e+00	1.9053600000000000e-03
3.7315615615615614e+00	1.9153400000000000e-03
3.7315715715715716e+00	1.9254900000000000e-03
3.7315815815815818e+00	1.9358200000000000e-03
3.7315915915915916e+00	1.9463400000000000e-03
3.7316016016016018e+00	1.9570600000000000e-03
3.7316116116116116e+00	1.9679900000000002e-03
3.7316216216216218e+00	1.9791200000000000e-03
