3.7320000000000002e+00	8.0048599999999998e-02
3.7320010010010014e+00	8.0040299999999995e-02
3.7320020020020022e+00	8.0032000000000006e-02
3.7320030030030034e+00	8.0023700000000003e-02
3.7320040040040041e+00	8.0015400000000000e-02
3.7320050050050053e+00	8.0007099999999998e-02
3.7320060060060061e+00	7.9998799999999995e-02
3.7320070070070073e+00	7.9990400000000003e-02
3.7320080080080080e+00	7.9982100000000000e-02
3.7320090090090092e+00	7.9973799999999998e-02
3.7320100100100104e+00	7.9965499999999995e-02
3.7320110110110112e+00	7.9957200000000006e-02
3.7320120120120124e+00	7.9948900000000003e-02
3.7320130130130131e+00	7.9940499999999998e-02
3.7320140140140143e+00	7.9932199999999995e-02
3.7320150150150151e+00	7.9923900000000006e-02
3.7320160160160163e+00	7.9915600000000003e-02
3.7320170170170170e+00	7.9907300000000001e-02
3.7320180180180182e+00	7.9898899999999995e-02
3.7320190190190190e+00	7.9890600000000006e-02
3.7320200200200202e+00	7.9882300000000003e-02
3.7320210210210214e+00	7.9873899999999998e-02
3.7320220220220222e+00	7.9865599999999995e-02
3.7320230230230234e+00	7.9857300000000006e-02
3.7320240240240241e+00	7.9848900000000000e-02
3.7320250250250253e+00	7.9840599999999998e-02
3.7320260260260261e+00	7.9832299999999995e-02
3.7320270270270273e+00	7.9823900000000003e-02
3.7320280280280280e+00	7.9815600000000000e-02
3.7320290290290292e+00	7.9807199999999995e-02
3.7320300300300304e+00	7.9798900000000006e-02
3.7320310310310312e+00	7.9790600000000003e-02
3.7320320320320324e+00	7.9782199999999998e-02
3.7320330330330331e+00	7.9773899999999995e-02
3.7320340340340343e+00	7.9765500000000003e-02
3.7320350350350351e+00	7.9757200000000000e-02
3.7320360360360363e+00	7.9748799999999995e-02
3.7320370370370370e+00	7.9740500000000006e-02
3.7320380380380382e+00	7.9732100000000000e-02
3.7320390390390394e+00	7.9723699999999995e-02
3.7320400400400402e+00	7.9715400000000006e-02
3.7320410410410414e+00	7.9707000000000000e-02
3.7320420420420422e+00	7.9698699999999997e-02
3.7320430430430434e+00	7.9690300000000006e-02
3.7320440440440441e+00	7.9681900000000000e-02
3.7320450450450453e+00	7.9673599999999997e-02
3.7320460460460461e+00	7.9665200000000005e-02
3.7320470470470473e+00	7.9656800000000000e-02
3.7320480480480485e+00	7.9648399999999994e-02
3.7320490490490492e+00	7.9640100000000005e-02
3.7320500500500504e+00	7.9631700000000000e-02
3.7320510510510512e+00	7.9623299999999994e-02
3.7320520520520524e+00	7.9614900000000002e-02
3.7320530530530531e+00	7.9606499999999997e-02
3.7320540540540543e+00	7.9598199999999994e-02
3.7320550550550551e+00	7.9589800000000002e-02
3.7320560560560563e+00	7.9581399999999997e-02
3.7320570570570570e+00	7.9573000000000005e-02
3.7320580580580582e+00	7.9564599999999999e-02
3.7320590590590594e+00	7.9556199999999994e-02
3.7320600600600602e+00	7.9547800000000002e-02
3.7320610610610614e+00	7.9539399999999996e-02
3.7320620620620621e+00	7.9531000000000004e-02
3.7320630630630633e+00	7.9522599999999999e-02
3.7320640640640641e+00	7.9514199999999993e-02
3.7320650650650653e+00	7.9505800000000001e-02
3.7320660660660661e+00	7.9497399999999996e-02
3.7320670670670673e+00	7.9489000000000004e-02
3.7320680680680685e+00	7.9480499999999996e-02
3.7320690690690692e+00	7.9472100000000004e-02
3.7320700700700704e+00	7.9463699999999998e-02
3.7320710710710712e+00	7.9455300000000006e-02
3.7320720720720724e+00	7.9446900000000001e-02
3.7320730730730731e+00	7.9438400000000006e-02
3.7320740740740743e+00	7.9430000000000001e-02
3.7320750750750751e+00	7.9421599999999995e-02
3.7320760760760763e+00	7.9413100000000000e-02
3.7320770770770775e+00	7.9404699999999995e-02
3.7320780780780782e+00	7.9396300000000003e-02
3.7320790790790794e+00	7.9387799999999994e-02
3.7320800800800802e+00	7.9379400000000003e-02
3.7320810810810814e+00	7.9370899999999994e-02
3.7320820820820821e+00	7.9362500000000002e-02
3.7320830830830833e+00	7.9353999999999994e-02
3.7320840840840841e+00	7.9345600000000002e-02
3.7320850850850853e+00	7.9337099999999994e-02
3.7320860860860865e+00	7.9328700000000002e-02
3.7320870870870873e+00	7.9320199999999993e-02
3.7320880880880885e+00	7.9311699999999999e-02
3.7320890890890892e+00	7.9303299999999993e-02
3.7320900900900904e+00	7.9294799999999999e-02
3.7320910910910912e+00	7.9286300000000004e-02
3.7320920920920924e+00	7.9277899999999998e-02
3.7320930930930931e+00	7.9269400000000004e-02
3.7320940940940943e+00	7.9260899999999995e-02
3.7320950950950951e+00	7.9252400000000001e-02
3.7320960960960963e+00	7.9243900000000006e-02
3.7320970970970975e+00	7.9235399999999998e-02
3.7320980980980982e+00	7.9226900000000003e-02
3.7320990990990994e+00	7.9218499999999997e-02
3.7321001001001002e+00	7.9210000000000003e-02
3.7321011011011014e+00	7.9201499999999994e-02
3.7321021021021021e+00	7.9192899999999997e-02
3.7321031031031033e+00	7.9184400000000002e-02
3.7321041041041041e+00	7.9175899999999994e-02
3.7321051051051053e+00	7.9167399999999999e-02
3.7321061061061065e+00	7.9158900000000004e-02
3.7321071071071072e+00	7.9150399999999996e-02
3.7321081081081084e+00	7.9141900000000001e-02
3.7321091091091092e+00	7.9133300000000004e-02
3.7321101101101104e+00	7.9124799999999995e-02
3.7321111111111112e+00	7.9116300000000001e-02
3.7321121121121124e+00	7.9107700000000003e-02
3.7321131131131131e+00	7.9099199999999995e-02
3.7321141141141143e+00	7.9090599999999997e-02
3.7321151151151155e+00	7.9082100000000002e-02
3.7321161161161163e+00	7.9073500000000005e-02
3.7321171171171175e+00	7.9064999999999996e-02
3.7321181181181182e+00	7.9056399999999999e-02
3.7321191191191194e+00	7.9047900000000004e-02
3.7321201201201202e+00	7.9039300000000007e-02
3.7321211211211214e+00	7.9030699999999995e-02
3.7321221221221221e+00	7.9022200000000001e-02
3.7321231231231233e+00	7.9013600000000003e-02
3.7321241241241245e+00	7.9005000000000006e-02
3.7321251251251253e+00	7.8996399999999994e-02
3.7321261261261265e+00	7.8987799999999997e-02
3.7321271271271272e+00	7.8979199999999999e-02
3.7321281281281284e+00	7.8970600000000002e-02
3.7321291291291292e+00	7.8962000000000004e-02
3.7321301301301304e+00	7.8953400000000007e-02
3.7321311311311312e+00	7.8944799999999996e-02
3.7321321321321324e+00	7.8936199999999998e-02
3.7321331331331331e+00	7.8927600000000001e-02
3.7321341341341343e+00	7.8919000000000003e-02
3.7321351351351355e+00	7.8910400000000006e-02
3.7321361361361363e+00	7.8901700000000005e-02
3.7321371371371375e+00	7.8893099999999994e-02
3.7321381381381382e+00	7.8884499999999996e-02
3.7321391391391394e+00	7.8875799999999996e-02
3.7321401401401402e+00	7.8867199999999998e-02
