3.7320000000000002e+00	7.8414600000000001e-02
3.7320010010010014e+00	7.8406500000000004e-02
3.7320020020020022e+00	7.8398300000000004e-02
3.7320030030030034e+00	7.8390100000000004e-02
3.7320040040040041e+00	7.8381999999999993e-02
3.7320050050050053e+00	7.8373799999999993e-02
3.7320060060060061e+00	7.8365599999999994e-02
3.7320070070070073e+00	7.8357399999999994e-02
3.7320080080080080e+00	7.8349299999999997e-02
3.7320090090090092e+00	7.8341099999999997e-02
3.7320100100100104e+00	7.8332899999999997e-02
3.7320110110110112e+00	7.8324699999999997e-02
3.7320120120120124e+00	7.8316499999999997e-02
3.7320130130130131e+00	7.8308400000000000e-02
3.7320140140140143e+00	7.8300200000000000e-02
3.7320150150150151e+00	7.8292000000000000e-02
3.7320160160160163e+00	7.8283800000000001e-02
3.7320170170170170e+00	7.8275600000000001e-02
3.7320180180180182e+00	7.8267400000000001e-02
3.7320190190190190e+00	7.8259200000000001e-02
3.7320200200200202e+00	7.8251000000000001e-02
3.7320210210210214e+00	7.8242800000000001e-02
3.7320220220220222e+00	7.8234600000000001e-02
3.7320230230230234e+00	7.8226500000000004e-02
3.7320240240240241e+00	7.8218300000000004e-02
3.7320250250250253e+00	7.8210100000000005e-02
3.7320260260260261e+00	7.8201900000000005e-02
3.7320270270270273e+00	7.8193700000000005e-02
3.7320280280280280e+00	7.8185400000000002e-02
3.7320290290290292e+00	7.8177200000000002e-02
3.7320300300300304e+00	7.8169000000000002e-02
3.7320310310310312e+00	7.8160800000000002e-02
3.7320320320320324e+00	7.8152600000000003e-02
3.7320330330330331e+00	7.8144400000000003e-02
3.7320340340340343e+00	7.8136200000000003e-02
3.7320350350350351e+00	7.8128000000000003e-02
3.7320360360360363e+00	7.8119800000000003e-02
3.7320370370370370e+00	7.8111500000000000e-02
3.7320380380380382e+00	7.8103300000000001e-02
3.7320390390390394e+00	7.8095100000000001e-02
3.7320400400400402e+00	7.8086900000000001e-02
3.7320410410410414e+00	7.8078700000000001e-02
3.7320420420420422e+00	7.8070399999999998e-02
3.7320430430430434e+00	7.8062199999999998e-02
3.7320440440440441e+00	7.8053999999999998e-02
3.7320450450450453e+00	7.8045699999999996e-02
3.7320460460460461e+00	7.8037499999999996e-02
3.7320470470470473e+00	7.8029299999999996e-02
3.7320480480480485e+00	7.8020999999999993e-02
3.7320490490490492e+00	7.8012799999999993e-02
3.7320500500500504e+00	7.8004500000000004e-02
3.7320510510510512e+00	7.7996300000000005e-02
3.7320520520520524e+00	7.7988100000000005e-02
3.7320530530530531e+00	7.7979800000000002e-02
3.7320540540540543e+00	7.7971600000000002e-02
3.7320550550550551e+00	7.7963299999999999e-02
3.7320560560560563e+00	7.7955099999999999e-02
3.7320570570570570e+00	7.7946799999999997e-02
3.7320580580580582e+00	7.7938599999999997e-02
3.7320590590590594e+00	7.7930299999999994e-02
3.7320600600600602e+00	7.7922000000000005e-02
3.7320610610610614e+00	7.7913800000000005e-02
3.7320620620620621e+00	7.7905500000000003e-02
3.7320630630630633e+00	7.7897200000000000e-02
3.7320640640640641e+00	7.7889000000000000e-02
3.7320650650650653e+00	7.7880699999999997e-02
3.7320660660660661e+00	7.7872399999999994e-02
3.7320670670670673e+00	7.7864100000000006e-02
3.7320680680680685e+00	7.7855900000000006e-02
3.7320690690690692e+00	7.7847600000000003e-02
3.7320700700700704e+00	7.7839300000000000e-02
3.7320710710710712e+00	7.7830999999999997e-02
3.7320720720720724e+00	7.7822699999999995e-02
3.7320730730730731e+00	7.7814400000000006e-02
3.7320740740740743e+00	7.7806200000000006e-02
3.7320750750750751e+00	7.7797900000000003e-02
3.7320760760760763e+00	7.7789600000000000e-02
3.7320770770770775e+00	7.7781299999999998e-02
3.7320780780780782e+00	7.7772999999999995e-02
3.7320790790790794e+00	7.7764700000000006e-02
3.7320800800800802e+00	7.7756400000000003e-02
3.7320810810810814e+00	7.7747999999999998e-02
3.7320820820820821e+00	7.7739699999999995e-02
3.7320830830830833e+00	7.7731400000000006e-02
3.7320840840840841e+00	7.7723100000000003e-02
3.7320850850850853e+00	7.7714800000000001e-02
3.7320860860860865e+00	7.7706499999999998e-02
3.7320870870870873e+00	7.7698100000000006e-02
3.7320880880880885e+00	7.7689800000000003e-02
3.7320890890890892e+00	7.7681500000000001e-02
3.7320900900900904e+00	7.7673199999999998e-02
3.7320910910910912e+00	7.7664800000000006e-02
3.7320920920920924e+00	7.7656500000000003e-02
3.7320930930930931e+00	7.7648099999999998e-02
3.7320940940940943e+00	7.7639799999999995e-02
3.7320950950950951e+00	7.7631400000000003e-02
3.7320960960960963e+00	7.7623100000000000e-02
3.7320970970970975e+00	7.7614699999999995e-02
3.7320980980980982e+00	7.7606400000000006e-02
3.7320990990990994e+00	7.7598000000000000e-02
3.7321001001001002e+00	7.7589699999999998e-02
3.7321011011011014e+00	7.7581300000000006e-02
3.7321021021021021e+00	7.7572900000000000e-02
3.7321031031031033e+00	7.7564599999999997e-02
3.7321041041041041e+00	7.7556200000000006e-02
3.7321051051051053e+00	7.7547800000000000e-02
3.7321061061061065e+00	7.7539399999999994e-02
3.7321071071071072e+00	7.7531100000000006e-02
3.7321081081081084e+00	7.7522700000000000e-02
3.7321091091091092e+00	7.7514299999999994e-02
3.7321101101101104e+00	7.7505900000000003e-02
3.7321111111111112e+00	7.7497499999999997e-02
3.7321121121121124e+00	7.7489100000000005e-02
3.7321131131131131e+00	7.7480700000000000e-02
3.7321141141141143e+00	7.7472299999999994e-02
3.7321151151151155e+00	7.7463900000000002e-02
3.7321161161161163e+00	7.7455499999999997e-02
3.7321171171171175e+00	7.7447000000000002e-02
3.7321181181181182e+00	7.7438599999999996e-02
3.7321191191191194e+00	7.7430200000000005e-02
3.7321201201201202e+00	7.7421799999999999e-02
3.7321211211211214e+00	7.7413300000000004e-02
3.7321221221221221e+00	7.7404899999999999e-02
3.7321231231231233e+00	7.7396499999999993e-02
3.7321241241241245e+00	7.7387999999999998e-02
3.7321251251251253e+00	7.7379600000000007e-02
3.7321261261261265e+00	7.7371099999999998e-02
3.7321271271271272e+00	7.7362700000000006e-02
3.7321281281281284e+00	7.7354199999999998e-02
3.7321291291291292e+00	7.7345800000000006e-02
3.7321301301301304e+00	7.7337299999999998e-02
3.7321311311311312e+00	7.7328800000000003e-02
3.7321321321321324e+00	7.7320299999999995e-02
3.7321331331331331e+00	7.7311900000000003e-02
3.7321341341341343e+00	7.7303399999999994e-02
3.7321351351351355e+00	7.7294900000000000e-02
3.7321361361361363e+00	7.7286400000000005e-02
3.7321371371371375e+00	7.7277899999999997e-02
3.7321381381381382e+00	7.7269400000000002e-02
3.7321391391391394e+00	7.7260899999999993e-02
3.7321401401401402e+00	7.7252399999999999e-02
3.7321411411411414e+00	7.7243900000000004e-02
3.7321421421421421e+00	7.7235399999999996e-02
3.7321431431431433e+00	7.7226900000000001e-02
3.7321441441441445e+00	7.7218300000000004e-02
3.7321451451451453e+00	7.7209799999999995e-02
3.7321461461461465e+00	7.7201300000000000e-02
3.7321471471471472e+00	7.7192700000000003e-02
3.7321481481481484e+00	7.7184199999999994e-02
3.7321491491491492e+00	7.7175599999999997e-02
3.7321501501501504e+00	7.7167100000000002e-02
3.7321511511511511e+00	7.7158500000000005e-02
3.7321521521521523e+00	7.7149999999999996e-02
3.7321531531531535e+00	7.7141399999999999e-02
3.7321541541541543e+00	7.7132800000000001e-02
3.7321551551551555e+00	7.7124200000000004e-02
3.7321561561561563e+00	7.7115699999999995e-02
3.7321571571571575e+00	7.7107099999999998e-02
3.7321581581581582e+00	7.7098500000000000e-02
3.7321591591591594e+00	7.7089900000000003e-02
3.7321601601601602e+00	7.7081300000000005e-02
3.7321611611611614e+00	7.7072699999999994e-02
3.7321621621621626e+00	7.7064099999999996e-02
3.7321631631631633e+00	7.7055399999999996e-02
3.7321641641641645e+00	7.7046799999999999e-02
3.7321651651651653e+00	7.7038200000000001e-02
3.7321661661661665e+00	7.7029600000000004e-02
3.7321671671671672e+00	7.7020900000000003e-02
3.7321681681681684e+00	7.7012300000000006e-02
3.7321691691691692e+00	7.7003600000000005e-02
3.7321701701701704e+00	7.6994999999999994e-02
3.7321711711711711e+00	7.6986299999999994e-02
3.7321721721721723e+00	7.6977599999999993e-02
3.7321731731731735e+00	7.6968900000000007e-02
3.7321741741741743e+00	7.6960299999999995e-02
3.7321751751751755e+00	7.6951599999999995e-02
3.7321761761761763e+00	7.6942899999999995e-02
3.7321771771771775e+00	7.6934199999999994e-02
3.7321781781781782e+00	7.6925499999999994e-02
3.7321791791791794e+00	7.6916799999999994e-02
3.7321801801801802e+00	7.6908000000000004e-02
3.7321811811811814e+00	7.6899300000000004e-02
3.7321821821821826e+00	7.6890600000000003e-02
3.7321831831831833e+00	7.6881800000000000e-02
3.7321841841841845e+00	7.6873100000000000e-02
3.7321851851851853e+00	7.6864299999999997e-02
3.7321861861861865e+00	7.6855599999999996e-02
3.7321871871871872e+00	7.6846800000000007e-02
3.7321881881881884e+00	7.6838000000000004e-02
3.7321891891891892e+00	7.6829300000000003e-02
3.7321901901901904e+00	7.6820500000000000e-02
3.7321911911911916e+00	7.6811699999999997e-02
3.7321921921921923e+00	7.6802899999999993e-02
3.7321931931931935e+00	7.6794100000000004e-02
3.7321941941941943e+00	7.6785300000000001e-02
3.7321951951951955e+00	7.6776399999999995e-02
3.7321961961961962e+00	7.6767600000000005e-02
3.7321971971971974e+00	7.6758800000000002e-02
3.7321981981981982e+00	7.6749899999999996e-02
3.7321991991991994e+00	7.6741100000000007e-02
3.7322002002002006e+00	7.6732200000000000e-02
3.7322012012012014e+00	7.6723299999999994e-02
3.7322022022022026e+00	7.6714500000000005e-02
3.7322032032032033e+00	7.6705599999999999e-02
3.7322042042042045e+00	7.6696700000000007e-02
3.7322052052052053e+00	7.6687800000000000e-02
3.7322062062062065e+00	7.6678899999999994e-02
3.7322072072072072e+00	7.6669899999999999e-02
