3.7340000000000000e+00	4.5821399999999998e-02
3.7340101010101008e+00	4.5793700000000000e-02
3.7340202020202020e+00	4.5766000000000001e-02
3.7340303030303028e+00	4.5738300000000003e-02
3.7340404040404040e+00	4.5710800000000003e-02
3.7340505050505048e+00	4.5683300000000003e-02
3.7340606060606061e+00	4.5655899999999999e-02
3.7340707070707069e+00	4.5628500000000002e-02
3.7340808080808081e+00	4.5601299999999997e-02
3.7340909090909089e+00	4.5574099999999999e-02
3.7341010101010101e+00	4.5546999999999997e-02
3.7341111111111109e+00	4.5519999999999998e-02
3.7341212121212122e+00	4.5493199999999998e-02
3.7341313131313130e+00	4.5466399999999997e-02
3.7341414141414142e+00	4.5439700000000000e-02
3.7341515151515150e+00	4.5413099999999998e-02
3.7341616161616162e+00	4.5386599999999999e-02
3.7341717171717170e+00	4.5360299999999999e-02
3.7341818181818183e+00	4.5333999999999999e-02
3.7341919191919191e+00	4.5307899999999998e-02
3.7342020202020203e+00	4.5281900000000000e-02
3.7342121212121211e+00	4.5256100000000000e-02
3.7342222222222223e+00	4.5230500000000000e-02
3.7342323232323231e+00	4.5204899999999999e-02
3.7342424242424244e+00	4.5179600000000000e-02
3.7342525252525252e+00	4.5154500000000000e-02
3.7342626262626264e+00	4.5129500000000003e-02
3.7342727272727272e+00	4.5104800000000000e-02
3.7342828282828284e+00	4.5080200000000001e-02
3.7342929292929292e+00	4.5055999999999999e-02
3.7343030303030305e+00	4.5032000000000003e-02
3.7343131313131313e+00	4.5008300000000001e-02
3.7343232323232325e+00	4.4984900000000001e-02
3.7343333333333333e+00	4.4961800000000003e-02
3.7343434343434341e+00	4.4939100000000003e-02
3.7343535353535353e+00	4.4916900000000003e-02
3.7343636363636361e+00	4.4895100000000000e-02
3.7343737373737373e+00	4.4873799999999998e-02
3.7343838383838381e+00	4.4853100000000000e-02
3.7343939393939394e+00	4.4833100000000001e-02
3.7344040404040402e+00	4.4813800000000001e-02
3.7344141414141414e+00	4.4795300000000003e-02
3.7344242424242422e+00	4.4777900000000002e-02
3.7344343434343434e+00	4.4761500000000003e-02
3.7344444444444442e+00	4.4746399999999999e-02
3.7344545454545455e+00	4.4732899999999999e-02
3.7344646464646463e+00	4.4721299999999999e-02
3.7344747474747475e+00	4.4711800000000003e-02
3.7344848484848483e+00	4.4705000000000002e-02
3.7344949494949495e+00	4.4701499999999998e-02
3.7345050505050503e+00	4.4702300000000000e-02
3.7345151515151516e+00	4.4708400000000002e-02
3.7345252525252524e+00	4.4721499999999997e-02
3.7345353535353536e+00	4.4744300000000001e-02
3.7345454545454544e+00	4.4780300000000002e-02
3.7345555555555556e+00	4.4835899999999998e-02
3.7345656565656564e+00	4.4921599999999999e-02
3.7345757575757577e+00	4.5057500000000000e-02
3.7345858585858585e+00	4.5286699999999999e-02
3.7345959595959597e+00	4.5720900000000002e-02
3.7346060606060605e+00	4.6770600000000002e-02
3.7346161616161617e+00	5.2126400000000003e-02
3.7346262626262625e+00	3.6004800000000003e-02
3.7346363636363638e+00	4.1313799999999998e-02
3.7346464646464645e+00	4.2360000000000002e-02
3.7346565656565658e+00	4.2793400000000002e-02
3.7346666666666666e+00	4.3022400000000002e-02
3.7346767676767674e+00	4.3158400000000000e-02
3.7346868686868686e+00	4.3244400000000002e-02
3.7346969696969694e+00	4.3300300000000000e-02
3.7347070707070706e+00	4.3336800000000002e-02
3.7347171717171714e+00	4.3360000000000003e-02
3.7347272727272727e+00	4.3373799999999997e-02
3.7347373737373735e+00	4.3380500000000002e-02
3.7347474747474747e+00	4.3381900000000001e-02
3.7347575757575755e+00	4.3379200000000000e-02
3.7347676767676767e+00	4.3373299999999997e-02
3.7347777777777775e+00	4.3364699999999999e-02
3.7347878787878788e+00	4.3353900000000001e-02
3.7347979797979796e+00	4.3341400000000002e-02
3.7348080808080808e+00	4.3327400000000002e-02
3.7348181818181816e+00	4.3312200000000002e-02
3.7348282828282828e+00	4.3295899999999998e-02
3.7348383838383836e+00	4.3278700000000003e-02
3.7348484848484849e+00	4.3260699999999999e-02
3.7348585858585857e+00	4.3242000000000003e-02
3.7348686868686869e+00	4.3222799999999999e-02
3.7348787878787877e+00	4.3202999999999998e-02
3.7348888888888889e+00	4.3182699999999997e-02
3.7348989898989897e+00	4.3162100000000002e-02
3.7349090909090910e+00	4.3141100000000002e-02
3.7349191919191917e+00	4.3119699999999997e-02
3.7349292929292930e+00	4.3098100000000000e-02
3.7349393939393938e+00	4.3076299999999998e-02
3.7349494949494950e+00	4.3054099999999998e-02
3.7349595959595958e+00	4.3031800000000002e-02
3.7349696969696971e+00	4.3009300000000000e-02
3.7349797979797978e+00	4.2986700000000003e-02
3.7349898989898991e+00	4.2963899999999999e-02
3.7349999999999999e+00	4.2940899999999997e-02
