3.7300000000000000e+00	1.1212399999999999e-03
3.7300100100100102e+00	1.1242699999999999e-03
3.7300200200200200e+00	1.1273100000000001e-03
3.7300300300300302e+00	1.1303600000000000e-03
3.7300400400400400e+00	1.1334200000000000e-03
3.7300500500500502e+00	1.1364900000000000e-03
3.7300600600600600e+00	1.1395699999999999e-03
3.7300700700700702e+00	1.1426699999999999e-03
3.7300800800800800e+00	1.1457699999999999e-03
3.7300900900900902e+00	1.1488900000000001e-03
3.7301001001001000e+00	1.1520199999999999e-03
3.7301101101101102e+00	1.1551599999999999e-03
3.7301201201201200e+00	1.1583100000000001e-03
3.7301301301301302e+00	1.1614700000000000e-03
3.7301401401401399e+00	1.1646499999999999e-03
3.7301501501501502e+00	1.1678400000000001e-03
3.7301601601601599e+00	1.1710399999999999e-03
3.7301701701701702e+00	1.1742499999999999e-03
3.7301801801801804e+00	1.1774800000000001e-03
3.7301901901901902e+00	1.1807100000000000e-03
3.7302002002002004e+00	1.1839699999999999e-03
3.7302102102102102e+00	1.1872300000000001e-03
3.7302202202202204e+00	1.1905100000000001e-03
3.7302302302302301e+00	1.1938000000000001e-03
3.7302402402402404e+00	1.1971000000000000e-03
3.7302502502502501e+00	1.2004200000000000e-03
3.7302602602602604e+00	1.2037500000000000e-03
3.7302702702702701e+00	1.2070900000000001e-03
3.7302802802802804e+00	1.2104500000000001e-03
3.7302902902902901e+00	1.2138299999999999e-03
3.7303003003003004e+00	1.2172100000000000e-03
3.7303103103103101e+00	1.2206200000000000e-03
3.7303203203203203e+00	1.2240300000000001e-03
3.7303303303303301e+00	1.2274600000000001e-03
3.7303403403403403e+00	1.2309100000000000e-03
3.7303503503503501e+00	1.2343700000000000e-03
3.7303603603603603e+00	1.2378500000000000e-03
3.7303703703703706e+00	1.2413400000000001e-03
3.7303803803803803e+00	1.2448500000000000e-03
3.7303903903903906e+00	1.2483699999999999e-03
3.7304004004004003e+00	1.2519100000000000e-03
3.7304104104104105e+00	1.2554700000000001e-03
3.7304204204204203e+00	1.2590399999999999e-03
3.7304304304304305e+00	1.2626300000000000e-03
3.7304404404404403e+00	1.2662299999999999e-03
3.7304504504504505e+00	1.2698600000000000e-03
3.7304604604604603e+00	1.2734999999999999e-03
3.7304704704704705e+00	1.2771499999999999e-03
3.7304804804804803e+00	1.2808299999999999e-03
3.7304904904904905e+00	1.2845199999999999e-03
3.7305005005005003e+00	1.2882300000000000e-03
3.7305105105105105e+00	1.2919600000000000e-03
3.7305205205205203e+00	1.2957100000000000e-03
3.7305305305305305e+00	1.2994800000000000e-03
3.7305405405405407e+00	1.3032600000000001e-03
3.7305505505505505e+00	1.3070700000000000e-03
3.7305605605605607e+00	1.3108900000000001e-03
3.7305705705705705e+00	1.3147300000000001e-03
3.7305805805805807e+00	1.3186000000000001e-03
3.7305905905905905e+00	1.3224800000000000e-03
3.7306006006006007e+00	1.3263900000000000e-03
3.7306106106106105e+00	1.3303099999999999e-03
3.7306206206206207e+00	1.3342600000000001e-03
3.7306306306306305e+00	1.3382299999999999e-03
3.7306406406406407e+00	1.3422200000000001e-03
3.7306506506506505e+00	1.3462299999999999e-03
3.7306606606606607e+00	1.3502600000000000e-03
3.7306706706706705e+00	1.3543200000000000e-03
3.7306806806806807e+00	1.3584000000000001e-03
3.7306906906906905e+00	1.3625000000000000e-03
3.7307007007007007e+00	1.3666300000000000e-03
3.7307107107107109e+00	1.3707800000000000e-03
3.7307207207207207e+00	1.3749500000000000e-03
3.7307307307307309e+00	1.3791500000000000e-03
3.7307407407407407e+00	1.3833700000000001e-03
3.7307507507507509e+00	1.3876200000000000e-03
3.7307607607607607e+00	1.3918900000000000e-03
3.7307707707707709e+00	1.3961900000000001e-03
3.7307807807807807e+00	1.4005199999999999e-03
3.7307907907907909e+00	1.4048699999999999e-03
3.7308008008008007e+00	1.4092499999999999e-03
3.7308108108108109e+00	1.4136600000000000e-03
3.7308208208208207e+00	1.4181000000000000e-03
3.7308308308308309e+00	1.4225600000000000e-03
3.7308408408408407e+00	1.4270600000000000e-03
3.7308508508508509e+00	1.4315800000000000e-03
3.7308608608608607e+00	1.4361300000000001e-03
3.7308708708708709e+00	1.4407100000000000e-03
3.7308808808808811e+00	1.4453300000000001e-03
3.7308908908908909e+00	1.4499700000000001e-03
3.7309009009009011e+00	1.4546500000000000e-03
3.7309109109109109e+00	1.4593600000000000e-03
3.7309209209209211e+00	1.4641000000000001e-03
3.7309309309309309e+00	1.4688699999999999e-03
3.7309409409409411e+00	1.4736800000000000e-03
3.7309509509509509e+00	1.4785200000000001e-03
3.7309609609609611e+00	1.4834000000000000e-03
3.7309709709709709e+00	1.4883100000000001e-03
3.7309809809809811e+00	1.4932599999999999e-03
3.7309909909909909e+00	1.4982500000000000e-03
3.7310010010010011e+00	1.5032800000000001e-03
3.7310110110110108e+00	1.5083399999999999e-03
3.7310210210210211e+00	1.5134400000000000e-03
3.7310310310310308e+00	1.5185800000000001e-03
3.7310410410410411e+00	1.5237600000000001e-03
3.7310510510510508e+00	1.5289800000000001e-03
3.7310610610610611e+00	1.5342500000000000e-03
3.7310710710710713e+00	1.5395500000000000e-03
3.7310810810810811e+00	1.5449000000000001e-03
3.7310910910910913e+00	1.5502999999999999e-03
3.7311011011011010e+00	1.5557399999999999e-03
3.7311111111111113e+00	1.5612200000000001e-03
3.7311211211211210e+00	1.5667500000000000e-03
3.7311311311311313e+00	1.5723300000000000e-03
3.7311411411411410e+00	1.5779600000000000e-03
3.7311511511511513e+00	1.5836400000000001e-03
3.7311611611611610e+00	1.5893700000000001e-03
3.7311711711711713e+00	1.5951500000000000e-03
3.7311811811811810e+00	1.6009799999999999e-03
3.7311911911911912e+00	1.6068700000000000e-03
3.7312012012012010e+00	1.6128099999999999e-03
3.7312112112112112e+00	1.6188100000000000e-03
3.7312212212212210e+00	1.6248700000000000e-03
3.7312312312312312e+00	1.6309800000000000e-03
3.7312412412412415e+00	1.6371599999999999e-03
3.7312512512512512e+00	1.6433900000000000e-03
3.7312612612612615e+00	1.6496900000000001e-03
3.7312712712712712e+00	1.6560600000000000e-03
3.7312812812812814e+00	1.6624900000000000e-03
3.7312912912912912e+00	1.6689800000000000e-03
3.7313013013013014e+00	1.6755500000000000e-03
3.7313113113113112e+00	1.6821900000000001e-03
3.7313213213213214e+00	1.6888900000000000e-03
3.7313313313313312e+00	1.6956800000000000e-03
3.7313413413413414e+00	1.7025400000000000e-03
3.7313513513513512e+00	1.7094700000000000e-03
3.7313613613613614e+00	1.7164900000000000e-03
3.7313713713713712e+00	1.7235900000000001e-03
3.7313813813813814e+00	1.7307700000000000e-03
3.7313913913913912e+00	1.7380399999999999e-03
3.7314014014014014e+00	1.7454000000000000e-03
3.7314114114114116e+00	1.7528500000000000e-03
3.7314214214214214e+00	1.7603899999999999e-03
3.7314314314314316e+00	1.7680300000000001e-03
3.7314414414414414e+00	1.7757700000000001e-03
