3.7300000000000000e+00	8.6399900000000006e-05
3.7301010101010101e+00	9.0656199999999994e-05
3.7302020202020203e+00	9.5261100000000002e-05
3.7303030303030305e+00	1.0026600000000001e-04
3.7304040404040406e+00	1.0573300000000000e-04
3.7305050505050503e+00	1.1173800000000001e-04
3.7306060606060605e+00	1.1837800000000000e-04
3.7307070707070706e+00	1.2577300000000000e-04
3.7308080808080808e+00	1.3407600000000001e-04
3.7309090909090910e+00	1.4348799999999999e-04
3.7310101010101011e+00	1.5427999999999999e-04
3.7311111111111113e+00	1.6681700000000001e-04
3.7312121212121214e+00	1.8161900000000000e-04
3.7313131313131311e+00	1.9944799999999999e-04
3.7314141414141413e+00	2.2147500000000000e-04
3.7315151515151515e+00	2.4961800000000001e-04
3.7316161616161616e+00	2.8728800000000002e-04
3.7317171717171718e+00	3.4126499999999999e-04
3.7318181818181819e+00	4.2745300000000000e-04
3.7319191919191921e+00	5.9438799999999995e-04
3.7320202020202022e+00	1.0872200000000001e-03
3.7321212121212120e+00	8.5346399999999996e-03
3.7322222222222221e+00	5.3922400000000000e-09
3.7323232323232323e+00	7.0422500000000005e-05
3.7324242424242424e+00	1.9747100000000001e-04
3.7325252525252526e+00	3.4099100000000002e-04
3.7326262626262627e+00	5.3234899999999999e-04
3.7327272727272729e+00	8.3487500000000001e-04
3.7328282828282831e+00	1.4010299999999999e-03
3.7329292929292928e+00	2.7057700000000001e-03
3.7330303030303029e+00	6.8494899999999997e-03
3.7331313131313131e+00	3.1490900000000002e-02
3.7332323232323232e+00	6.8426100000000001e-01
3.7333333333333334e+00	9.8594700000000002e-01
3.7334343434343435e+00	1.1026599999999999e-02
3.7335353535353537e+00	4.3778300000000002e-04
3.7336363636363639e+00	3.0892400000000003e-05
3.7337373737373740e+00	1.8210900000000000e-06
3.7338383838383837e+00	2.7713900000000000e-08
3.7339393939393939e+00	1.6490400000000000e-10
3.7340404040404040e+00	6.1134400000000005e-08
3.7341414141414142e+00	3.9553899999999998e-07
3.7342424242424244e+00	1.1206200000000000e-06
3.7343434343434345e+00	2.2301200000000002e-06
3.7344444444444447e+00	3.6657400000000002e-06
3.7345454545454548e+00	5.3583699999999998e-06
3.7346464646464645e+00	7.2448300000000001e-06
3.7347474747474747e+00	9.2727899999999997e-06
3.7348484848484849e+00	1.1400900000000000e-05
3.7349494949494950e+00	1.3597500000000000e-05
3.7350505050505052e+00	1.5838400000000001e-05
3.7351515151515153e+00	1.8105699999999998e-05
3.7352525252525255e+00	2.0385900000000001e-05
3.7353535353535356e+00	2.2669400000000000e-05
3.7354545454545454e+00	2.4949000000000001e-05
3.7355555555555555e+00	2.7219599999999999e-05
3.7356565656565657e+00	2.9477600000000000e-05
3.7357575757575758e+00	3.1720700000000003e-05
3.7358585858585860e+00	3.3947299999999999e-05
3.7359595959595961e+00	3.6156499999999998e-05
3.7360606060606063e+00	3.8347899999999999e-05
3.7361616161616165e+00	4.0521500000000002e-05
3.7362626262626262e+00	4.2677499999999999e-05
3.7363636363636363e+00	4.4816200000000000e-05
3.7364646464646465e+00	4.6938299999999997e-05
3.7365656565656566e+00	4.9044300000000001e-05
3.7366666666666668e+00	5.1134999999999997e-05
3.7367676767676770e+00	5.3211100000000003e-05
3.7368686868686871e+00	5.5273299999999998e-05
3.7369696969696973e+00	5.7322299999999998e-05
3.7370707070707074e+00	5.9358999999999999e-05
3.7371717171717171e+00	6.1383999999999994e-05
3.7372727272727273e+00	6.3398099999999999e-05
3.7373737373737375e+00	6.5401900000000001e-05
3.7374747474747476e+00	6.7396099999999997e-05
3.7375757575757578e+00	6.9381400000000006e-05
3.7376767676767679e+00	7.1358299999999997e-05
3.7377777777777781e+00	7.3327500000000006e-05
3.7378787878787882e+00	7.5289400000000005e-05
3.7379797979797980e+00	7.7244700000000003e-05
3.7380808080808081e+00	7.9193800000000001e-05
3.7381818181818183e+00	8.1137099999999999e-05
3.7382828282828284e+00	8.3075200000000000e-05
3.7383838383838386e+00	8.5008500000000004e-05
3.7384848484848487e+00	8.6937300000000005e-05
3.7385858585858589e+00	8.8862099999999997e-05
3.7386868686868691e+00	9.0783099999999995e-05
3.7387878787878788e+00	9.2700800000000005e-05
3.7388888888888889e+00	9.4615499999999996e-05
3.7389898989898991e+00	9.6527399999999993e-05
3.7390909090909092e+00	9.8436800000000006e-05
3.7391919191919194e+00	1.0034400000000000e-04
3.7392929292929296e+00	1.0224900000000000e-04
3.7393939393939397e+00	1.0415300000000000e-04
3.7394949494949499e+00	1.0605500000000000e-04
3.7395959595959596e+00	1.0795599999999999e-04
3.7396969696969697e+00	1.0985500000000000e-04
3.7397979797979799e+00	1.1175400000000000e-04
3.7398989898989901e+00	1.1365200000000000e-04
3.7400000000000002e+00	1.1554900000000000e-04
