3.7320000000000002e+00	8.0052300000000007e-02
3.7320010010010014e+00	8.0044000000000004e-02
3.7320020020020022e+00	8.0035700000000001e-02
3.7320030030030034e+00	8.0027399999999999e-02
3.7320040040040041e+00	8.0019099999999996e-02
3.7320050050050053e+00	8.0010800000000007e-02
3.7320060060060061e+00	8.0002500000000004e-02
3.7320070070070073e+00	7.9994200000000001e-02
3.7320080080080080e+00	7.9985899999999999e-02
3.7320090090090092e+00	7.9977599999999996e-02
3.7320100100100104e+00	7.9969200000000004e-02
3.7320110110110112e+00	7.9960900000000001e-02
3.7320120120120124e+00	7.9952599999999999e-02
3.7320130130130131e+00	7.9944299999999996e-02
3.7320140140140143e+00	7.9935999999999993e-02
3.7320150150150151e+00	7.9927600000000001e-02
3.7320160160160163e+00	7.9919299999999999e-02
3.7320170170170170e+00	7.9910999999999996e-02
3.7320180180180182e+00	7.9902699999999993e-02
3.7320190190190190e+00	7.9894300000000001e-02
3.7320200200200202e+00	7.9885999999999999e-02
3.7320210210210214e+00	7.9877699999999996e-02
3.7320220220220222e+00	7.9869399999999993e-02
3.7320230230230234e+00	7.9861000000000001e-02
3.7320240240240241e+00	7.9852699999999999e-02
3.7320250250250253e+00	7.9844399999999996e-02
3.7320260260260261e+00	7.9836000000000004e-02
3.7320270270270273e+00	7.9827700000000001e-02
3.7320280280280280e+00	7.9819299999999996e-02
3.7320290290290292e+00	7.9811000000000007e-02
3.7320300300300304e+00	7.9802600000000001e-02
3.7320310310310312e+00	7.9794299999999999e-02
3.7320320320320324e+00	7.9785999999999996e-02
3.7320330330330331e+00	7.9777600000000004e-02
3.7320340340340343e+00	7.9769300000000001e-02
3.7320350350350351e+00	7.9760899999999996e-02
3.7320360360360363e+00	7.9752600000000007e-02
3.7320370370370370e+00	7.9744200000000001e-02
3.7320380380380382e+00	7.9735799999999996e-02
3.7320390390390394e+00	7.9727500000000007e-02
3.7320400400400402e+00	7.9719100000000001e-02
3.7320410410410414e+00	7.9710799999999998e-02
3.7320420420420422e+00	7.9702400000000007e-02
3.7320430430430434e+00	7.9694000000000001e-02
3.7320440440440441e+00	7.9685699999999998e-02
3.7320450450450453e+00	7.9677300000000006e-02
3.7320460460460461e+00	7.9668900000000001e-02
3.7320470470470473e+00	7.9660599999999998e-02
3.7320480480480485e+00	7.9652200000000006e-02
3.7320490490490492e+00	7.9643800000000001e-02
3.7320500500500504e+00	7.9635399999999995e-02
3.7320510510510512e+00	7.9627100000000006e-02
3.7320520520520524e+00	7.9618700000000001e-02
3.7320530530530531e+00	7.9610299999999995e-02
3.7320540540540543e+00	7.9601900000000003e-02
3.7320550550550551e+00	7.9593499999999998e-02
3.7320560560560563e+00	7.9585100000000006e-02
3.7320570570570570e+00	7.9576700000000000e-02
3.7320580580580582e+00	7.9568299999999995e-02
3.7320590590590594e+00	7.9560000000000006e-02
3.7320600600600602e+00	7.9551600000000000e-02
3.7320610610610614e+00	7.9543199999999994e-02
3.7320620620620621e+00	7.9534800000000003e-02
3.7320630630630633e+00	7.9526399999999997e-02
3.7320640640640641e+00	7.9517900000000002e-02
3.7320650650650653e+00	7.9509499999999997e-02
3.7320660660660661e+00	7.9501100000000005e-02
3.7320670670670673e+00	7.9492699999999999e-02
3.7320680680680685e+00	7.9484299999999994e-02
3.7320690690690692e+00	7.9475900000000002e-02
3.7320700700700704e+00	7.9467499999999996e-02
3.7320710710710712e+00	7.9459000000000002e-02
3.7320720720720724e+00	7.9450599999999996e-02
3.7320730730730731e+00	7.9442200000000004e-02
3.7320740740740743e+00	7.9433799999999999e-02
3.7320750750750751e+00	7.9425300000000004e-02
3.7320760760760763e+00	7.9416899999999999e-02
3.7320770770770775e+00	7.9408500000000007e-02
3.7320780780780782e+00	7.9399999999999998e-02
3.7320790790790794e+00	7.9391600000000007e-02
3.7320800800800802e+00	7.9383099999999998e-02
3.7320810810810814e+00	7.9374700000000006e-02
3.7320820820820821e+00	7.9366300000000001e-02
3.7320830830830833e+00	7.9357800000000006e-02
3.7320840840840841e+00	7.9349299999999998e-02
3.7320850850850853e+00	7.9340900000000006e-02
3.7320860860860865e+00	7.9332399999999997e-02
3.7320870870870873e+00	7.9324000000000006e-02
3.7320880880880885e+00	7.9315499999999997e-02
3.7320890890890892e+00	7.9307000000000002e-02
3.7320900900900904e+00	7.9298599999999997e-02
3.7320910910910912e+00	7.9290100000000002e-02
3.7320920920920924e+00	7.9281599999999994e-02
3.7320930930930931e+00	7.9273099999999999e-02
3.7320940940940943e+00	7.9264699999999993e-02
3.7320950950950951e+00	7.9256199999999999e-02
3.7320960960960963e+00	7.9247700000000004e-02
3.7320970970970975e+00	7.9239199999999996e-02
3.7320980980980982e+00	7.9230700000000001e-02
3.7320990990990994e+00	7.9222200000000007e-02
3.7321001001001002e+00	7.9213699999999998e-02
3.7321011011011014e+00	7.9205200000000003e-02
3.7321021021021021e+00	7.9196699999999995e-02
3.7321031031031033e+00	7.9188200000000000e-02
3.7321041041041041e+00	7.9179700000000006e-02
3.7321051051051053e+00	7.9171199999999997e-02
3.7321061061061065e+00	7.9162700000000003e-02
3.7321071071071072e+00	7.9154100000000005e-02
3.7321081081081084e+00	7.9145599999999997e-02
3.7321091091091092e+00	7.9137100000000002e-02
3.7321101101101104e+00	7.9128599999999993e-02
3.7321111111111112e+00	7.9119999999999996e-02
3.7321121121121124e+00	7.9111500000000001e-02
3.7321131131131131e+00	7.9103000000000007e-02
3.7321141141141143e+00	7.9094399999999995e-02
3.7321151151151155e+00	7.9085900000000001e-02
3.7321161161161163e+00	7.9077300000000003e-02
3.7321171171171175e+00	7.9068799999999995e-02
3.7321181181181182e+00	7.9060199999999997e-02
3.7321191191191194e+00	7.9051600000000000e-02
3.7321201201201202e+00	7.9043100000000005e-02
3.7321211211211214e+00	7.9034499999999994e-02
3.7321221221221221e+00	7.9025899999999996e-02
3.7321231231231233e+00	7.9017400000000002e-02
3.7321241241241245e+00	7.9008800000000004e-02
3.7321251251251253e+00	7.9000200000000007e-02
3.7321261261261265e+00	7.8991599999999995e-02
3.7321271271271272e+00	7.8982999999999998e-02
3.7321281281281284e+00	7.8974400000000000e-02
3.7321291291291292e+00	7.8965800000000003e-02
3.7321301301301304e+00	7.8957200000000005e-02
3.7321311311311312e+00	7.8948599999999994e-02
3.7321321321321324e+00	7.8939999999999996e-02
3.7321331331331331e+00	7.8931399999999999e-02
3.7321341341341343e+00	7.8922800000000001e-02
3.7321351351351355e+00	7.8914100000000001e-02
3.7321361361361363e+00	7.8905500000000003e-02
3.7321371371371375e+00	7.8896900000000006e-02
3.7321381381381382e+00	7.8888299999999995e-02
3.7321391391391394e+00	7.8879599999999994e-02
3.7321401401401402e+00	7.8870999999999997e-02
3.7321411411411414e+00	7.8862299999999996e-02
3.7321421421421421e+00	7.8853699999999999e-02
3.7321431431431433e+00	7.8844999999999998e-02
3.7321441441441445e+00	7.8836299999999998e-02
3.7321451451451453e+00	7.8827700000000001e-02
3.7321461461461465e+00	7.8819000000000000e-02
3.7321471471471472e+00	7.8810300000000000e-02
3.7321481481481484e+00	7.8801599999999999e-02
3.7321491491491492e+00	7.8793000000000002e-02
3.7321501501501504e+00	7.8784300000000002e-02
