3.7300000000000000e+00	8.0580400000000003e-04
3.7300100100100102e+00	8.0810300000000001e-04
3.7300200200200200e+00	8.1040400000000003e-04
3.7300300300300302e+00	8.1271000000000002e-04
3.7300400400400400e+00	8.1501800000000004e-04
3.7300500500500502e+00	8.1733000000000001e-04
3.7300600600600600e+00	8.1964600000000005e-04
3.7300700700700702e+00	8.2196500000000002e-04
3.7300800800800800e+00	8.2428799999999995e-04
3.7300900900900902e+00	8.2661400000000004e-04
3.7301001001001000e+00	8.2894299999999995e-04
3.7301101101101102e+00	8.3127600000000004e-04
3.7301201201201200e+00	8.3361299999999998e-04
3.7301301301301302e+00	8.3595299999999996e-04
3.7301401401401399e+00	8.3829700000000000e-04
3.7301501501501502e+00	8.4064399999999998e-04
3.7301601601601599e+00	8.4299500000000003e-04
3.7301701701701702e+00	8.4535000000000003e-04
3.7301801801801804e+00	8.4770799999999997e-04
3.7301901901901902e+00	8.5006899999999995e-04
3.7302002002002004e+00	8.5243500000000002e-04
3.7302102102102102e+00	8.5480400000000002e-04
3.7302202202202204e+00	8.5717599999999997e-04
3.7302302302302301e+00	8.5955199999999997e-04
3.7302402402402404e+00	8.6193200000000004e-04
3.7302502502502501e+00	8.6431599999999996e-04
3.7302602602602604e+00	8.6670300000000003e-04
3.7302702702702701e+00	8.6909400000000005e-04
3.7302802802802804e+00	8.7148900000000003e-04
3.7302902902902901e+00	8.7388699999999995e-04
3.7303003003003004e+00	8.7628999999999995e-04
3.7303103103103101e+00	8.7869599999999999e-04
3.7303203203203203e+00	8.8110499999999997e-04
3.7303303303303301e+00	8.8351900000000004e-04
3.7303403403403403e+00	8.8593600000000004e-04
3.7303503503503501e+00	8.8835699999999999e-04
3.7303603603603603e+00	8.9078200000000001e-04
3.7303703703703706e+00	8.9321099999999998e-04
3.7303803803803803e+00	8.9564400000000002e-04
3.7303903903903906e+00	8.9808100000000001e-04
3.7304004004004003e+00	9.0052100000000005e-04
3.7304104104104105e+00	9.0296500000000004e-04
3.7304204204204203e+00	9.0541400000000000e-04
3.7304304304304305e+00	9.0786600000000001e-04
3.7304404404404403e+00	9.1032199999999998e-04
3.7304504504504505e+00	9.1278200000000000e-04
3.7304604604604603e+00	9.1524599999999998e-04
3.7304704704704705e+00	9.1771400000000003e-04
3.7304804804804803e+00	9.2018600000000003e-04
3.7304904904904905e+00	9.2266300000000000e-04
3.7305005005005003e+00	9.2514300000000002e-04
3.7305105105105105e+00	9.2762699999999999e-04
3.7305205205205203e+00	9.3011500000000002e-04
3.7305305305305305e+00	9.3260800000000003e-04
3.7305405405405407e+00	9.3510399999999997e-04
3.7305505505505505e+00	9.3760499999999999e-04
3.7305605605605607e+00	9.4010899999999995e-04
3.7305705705705705e+00	9.4261799999999999e-04
3.7305805805805807e+00	9.4513099999999999e-04
3.7305905905905905e+00	9.4764899999999995e-04
3.7306006006006007e+00	9.5016999999999996e-04
3.7306106106106105e+00	9.5269599999999995e-04
3.7306206206206207e+00	9.5522599999999999e-04
3.7306306306306305e+00	9.5775999999999999e-04
3.7306406406406407e+00	9.6029799999999995e-04
3.7306506506506505e+00	9.6284099999999998e-04
3.7306606606606607e+00	9.6538799999999997e-04
3.7306706706706705e+00	9.6794000000000003e-04
3.7306806806806807e+00	9.7049500000000004e-04
3.7306906906906905e+00	9.7305600000000003e-04
3.7307007007007007e+00	9.7561999999999996e-04
3.7307107107107109e+00	9.7818899999999997e-04
3.7307207207207207e+00	9.8076299999999995e-04
3.7307307307307309e+00	9.8334000000000008e-04
3.7307407407407407e+00	9.8592300000000009e-04
3.7307507507507509e+00	9.8850999999999995e-04
3.7307607607607607e+00	9.9110100000000009e-04
3.7307707707707709e+00	9.9369699999999998e-04
3.7307807807807807e+00	9.9629699999999994e-04
3.7307907907907909e+00	9.9890200000000008e-04
3.7308008008008007e+00	1.0015099999999999e-03
3.7308108108108109e+00	1.0041300000000000e-03
3.7308208208208207e+00	1.0067500000000000e-03
3.7308308308308309e+00	1.0093700000000001e-03
3.7308408408408407e+00	1.0120000000000001e-03
3.7308508508508509e+00	1.0146300000000001e-03
3.7308608608608607e+00	1.0172700000000000e-03
3.7308708708708709e+00	1.0199100000000000e-03
3.7308808808808811e+00	1.0225600000000000e-03
3.7308908908908909e+00	1.0252099999999999e-03
3.7309009009009011e+00	1.0278700000000000e-03
3.7309109109109109e+00	1.0305300000000000e-03
3.7309209209209211e+00	1.0331900000000000e-03
3.7309309309309309e+00	1.0358699999999999e-03
3.7309409409409411e+00	1.0385399999999999e-03
3.7309509509509509e+00	1.0412200000000000e-03
3.7309609609609611e+00	1.0439100000000001e-03
3.7309709709709709e+00	1.0466000000000000e-03
3.7309809809809811e+00	1.0493000000000000e-03
3.7309909909909909e+00	1.0520000000000000e-03
3.7310010010010011e+00	1.0547099999999999e-03
3.7310110110110108e+00	1.0574200000000001e-03
3.7310210210210211e+00	1.0601300000000001e-03
3.7310310310310308e+00	1.0628600000000001e-03
3.7310410410410411e+00	1.0655800000000000e-03
3.7310510510510508e+00	1.0683200000000000e-03
3.7310610610610611e+00	1.0710500000000000e-03
3.7310710710710713e+00	1.0738000000000000e-03
3.7310810810810811e+00	1.0765400000000000e-03
3.7310910910910913e+00	1.0793000000000001e-03
3.7311011011011010e+00	1.0820599999999999e-03
3.7311111111111113e+00	1.0848200000000000e-03
3.7311211211211210e+00	1.0875900000000000e-03
3.7311311311311313e+00	1.0903700000000000e-03
3.7311411411411410e+00	1.0931500000000000e-03
3.7311511511511513e+00	1.0959300000000000e-03
3.7311611611611610e+00	1.0987200000000001e-03
3.7311711711711713e+00	1.1015199999999999e-03
3.7311811811811810e+00	1.1043200000000000e-03
3.7311911911911912e+00	1.1071300000000000e-03
3.7312012012012010e+00	1.1099500000000000e-03
3.7312112112112112e+00	1.1127699999999999e-03
3.7312212212212210e+00	1.1155900000000001e-03
3.7312312312312312e+00	1.1184200000000000e-03
3.7312412412412415e+00	1.1212600000000000e-03
3.7312512512512512e+00	1.1241000000000001e-03
3.7312612612612615e+00	1.1269500000000000e-03
3.7312712712712712e+00	1.1298100000000000e-03
3.7312812812812814e+00	1.1326699999999999e-03
3.7312912912912912e+00	1.1355400000000000e-03
3.7313013013013014e+00	1.1384100000000001e-03
3.7313113113113112e+00	1.1412900000000001e-03
3.7313213213213214e+00	1.1441699999999999e-03
3.7313313313313312e+00	1.1470600000000001e-03
3.7313413413413414e+00	1.1499600000000000e-03
3.7313513513513512e+00	1.1528599999999999e-03
3.7313613613613614e+00	1.1557700000000000e-03
3.7313713713713712e+00	1.1586900000000000e-03
3.7313813813813814e+00	1.1616100000000000e-03
3.7313913913913912e+00	1.1645399999999999e-03
3.7314014014014014e+00	1.1674700000000001e-03
3.7314114114114116e+00	1.1704199999999999e-03
3.7314214214214214e+00	1.1733600000000000e-03
3.7314314314314316e+00	1.1763200000000000e-03
3.7314414414414414e+00	1.1792800000000000e-03
3.7314514514514516e+00	1.1822499999999999e-03
3.7314614614614614e+00	1.1852200000000001e-03
3.7314714714714716e+00	1.1881999999999999e-03
3.7314814814814814e+00	1.1911900000000000e-03
3.7314914914914916e+00	1.1941800000000000e-03
3.7315015015015014e+00	1.1971799999999999e-03
3.7315115115115116e+00	1.2001900000000001e-03
3.7315215215215214e+00	1.2032099999999999e-03
3.7315315315315316e+00	1.2062300000000000e-03
3.7315415415415414e+00	1.2092600000000000e-03
3.7315515515515516e+00	1.2122900000000000e-03
3.7315615615615614e+00	1.2153299999999999e-03
3.7315715715715716e+00	1.2183800000000000e-03
3.7315815815815818e+00	1.2214400000000001e-03
3.7315915915915916e+00	1.2245100000000001e-03
3.7316016016016018e+00	1.2275800000000000e-03
3.7316116116116116e+00	1.2306600000000000e-03
3.7316216216216218e+00	1.2337400000000001e-03
3.7316316316316316e+00	1.2368399999999999e-03
3.7316416416416418e+00	1.2399399999999999e-03
3.7316516516516516e+00	1.2430500000000001e-03
3.7316616616616618e+00	1.2461600000000001e-03
3.7316716716716716e+00	1.2492899999999999e-03
3.7316816816816818e+00	1.2524200000000000e-03
3.7316916916916916e+00	1.2555600000000000e-03
3.7317017017017018e+00	1.2587099999999999e-03
3.7317117117117116e+00	1.2618600000000001e-03
3.7317217217217218e+00	1.2650300000000001e-03
3.7317317317317316e+00	1.2681999999999999e-03
3.7317417417417418e+00	1.2713799999999999e-03
3.7317517517517516e+00	1.2745600000000001e-03
3.7317617617617618e+00	1.2777600000000000e-03
3.7317717717717720e+00	1.2809600000000000e-03
3.7317817817817818e+00	1.2841700000000001e-03
3.7317917917917920e+00	1.2873900000000000e-03
3.7318018018018018e+00	1.2906199999999999e-03
3.7318118118118120e+00	1.2938600000000000e-03
3.7318218218218218e+00	1.2971100000000000e-03
3.7318318318318320e+00	1.3003600000000000e-03
3.7318418418418418e+00	1.3036199999999999e-03
3.7318518518518520e+00	1.3068900000000000e-03
3.7318618618618618e+00	1.3101800000000000e-03
3.7318718718718720e+00	1.3134600000000000e-03
3.7318818818818817e+00	1.3167599999999999e-03
3.7318918918918920e+00	1.3200700000000000e-03
3.7319019019019017e+00	1.3233900000000000e-03
3.7319119119119120e+00	1.3267100000000000e-03
3.7319219219219217e+00	1.3300499999999999e-03
3.7319319319319320e+00	1.3333900000000001e-03
3.7319419419419422e+00	1.3367400000000001e-03
3.7319519519519520e+00	1.3401000000000001e-03
3.7319619619619622e+00	1.3434800000000000e-03
3.7319719719719719e+00	1.3468600000000001e-03
3.7319819819819822e+00	1.3502500000000001e-03
3.7319919919919919e+00	1.3536500000000001e-03
3.7320020020020022e+00	1.3570600000000000e-03
3.7320120120120119e+00	1.3604800000000001e-03
3.7320220220220222e+00	1.3639100000000001e-03
3.7320320320320319e+00	1.3673500000000000e-03
3.7320420420420422e+00	1.3707999999999999e-03
3.7320520520520519e+00	1.3742600000000000e-03
3.7320620620620621e+00	1.3777399999999999e-03
3.7320720720720719e+00	1.3812200000000001e-03
3.7320820820820821e+00	1.3847099999999999e-03
3.7320920920920919e+00	1.3882100000000000e-03
3.7321021021021021e+00	1.3917199999999999e-03
3.7321121121121124e+00	1.3952500000000000e-03
3.7321221221221221e+00	1.3987800000000001e-03
3.7321321321321324e+00	1.4023300000000000e-03
3.7321421421421421e+00	1.4058800000000000e-03
3.7321521521521523e+00	1.4094500000000000e-03
3.7321621621621621e+00	1.4130300000000000e-03
3.7321721721721723e+00	1.4166199999999999e-03
3.7321821821821821e+00	1.4202200000000000e-03
3.7321921921921923e+00	1.4238300000000001e-03
3.7322022022022021e+00	1.4274600000000000e-03
3.7322122122122123e+00	1.4311000000000000e-03
3.7322222222222221e+00	1.4347400000000001e-03
3.7322322322322323e+00	1.4384000000000001e-03
3.7322422422422421e+00	1.4420699999999999e-03
3.7322522522522523e+00	1.4457599999999999e-03
3.7322622622622621e+00	1.4494499999999999e-03
3.7322722722722723e+00	1.4531600000000000e-03
3.7322822822822825e+00	1.4568800000000000e-03
3.7322922922922923e+00	1.4606199999999999e-03
3.7323023023023025e+00	1.4643600000000001e-03
3.7323123123123123e+00	1.4681200000000001e-03
3.7323223223223225e+00	1.4718900000000000e-03
3.7323323323323323e+00	1.4756800000000000e-03
3.7323423423423425e+00	1.4794700000000001e-03
3.7323523523523523e+00	1.4832800000000000e-03
3.7323623623623625e+00	1.4871100000000000e-03
3.7323723723723723e+00	1.4909500000000000e-03
3.7323823823823825e+00	1.4947999999999999e-03
3.7323923923923923e+00	1.4986600000000000e-03
3.7324024024024025e+00	1.5025399999999999e-03
3.7324124124124123e+00	1.5064300000000000e-03
3.7324224224224225e+00	1.5103400000000000e-03
3.7324324324324323e+00	1.5142599999999999e-03
3.7324424424424425e+00	1.5181999999999999e-03
3.7324524524524523e+00	1.5221499999999999e-03
3.7324624624624625e+00	1.5261100000000000e-03
3.7324724724724727e+00	1.5300900000000000e-03
3.7324824824824825e+00	1.5340799999999999e-03
3.7324924924924927e+00	1.5380900000000000e-03
3.7325025025025025e+00	1.5421199999999999e-03
3.7325125125125127e+00	1.5461600000000000e-03
3.7325225225225225e+00	1.5502100000000000e-03
3.7325325325325327e+00	1.5542900000000001e-03
3.7325425425425425e+00	1.5583699999999999e-03
3.7325525525525527e+00	1.5624800000000000e-03
3.7325625625625625e+00	1.5666000000000000e-03
3.7325725725725727e+00	1.5707300000000000e-03
3.7325825825825825e+00	1.5748800000000001e-03
3.7325925925925927e+00	1.5790500000000000e-03
3.7326026026026025e+00	1.5832400000000001e-03
3.7326126126126127e+00	1.5874400000000001e-03
3.7326226226226225e+00	1.5916599999999999e-03
3.7326326326326327e+00	1.5958999999999999e-03
3.7326426426426429e+00	1.6001500000000001e-03
3.7326526526526527e+00	1.6044200000000001e-03
3.7326626626626629e+00	1.6087100000000000e-03
3.7326726726726727e+00	1.6130199999999999e-03
3.7326826826826829e+00	1.6173500000000000e-03
3.7326926926926927e+00	1.6216900000000001e-03
3.7327027027027029e+00	1.6260599999999999e-03
3.7327127127127127e+00	1.6304399999999999e-03
3.7327227227227229e+00	1.6348400000000000e-03
3.7327327327327327e+00	1.6392600000000000e-03
3.7327427427427429e+00	1.6436999999999999e-03
3.7327527527527526e+00	1.6481700000000000e-03
3.7327627627627629e+00	1.6526500000000001e-03
3.7327727727727726e+00	1.6571500000000000e-03
3.7327827827827829e+00	1.6616700000000001e-03
3.7327927927927926e+00	1.6662100000000000e-03
3.7328028028028029e+00	1.6707700000000000e-03
3.7328128128128131e+00	1.6753499999999999e-03
3.7328228228228229e+00	1.6799600000000001e-03
3.7328328328328331e+00	1.6845800000000000e-03
3.7328428428428428e+00	1.6892299999999999e-03
3.7328528528528531e+00	1.6938999999999999e-03
3.7328628628628628e+00	1.6985900000000000e-03
3.7328728728728731e+00	1.7033100000000000e-03
3.7328828828828828e+00	1.7080400000000001e-03
3.7328928928928931e+00	1.7128000000000000e-03
3.7329029029029028e+00	1.7175900000000000e-03
3.7329129129129131e+00	1.7223900000000001e-03
3.7329229229229228e+00	1.7272300000000000e-03
3.7329329329329330e+00	1.7320800000000000e-03
3.7329429429429428e+00	1.7369600000000001e-03
3.7329529529529530e+00	1.7418600000000000e-03
3.7329629629629628e+00	1.7467900000000000e-03
3.7329729729729730e+00	1.7517500000000001e-03
3.7329829829829833e+00	1.7567300000000000e-03
3.7329929929929930e+00	1.7617300000000000e-03
3.7330030030030033e+00	1.7667600000000000e-03
3.7330130130130130e+00	1.7718199999999999e-03
3.7330230230230232e+00	1.7769100000000000e-03
3.7330330330330330e+00	1.7820200000000000e-03
3.7330430430430432e+00	1.7871600000000001e-03
3.7330530530530530e+00	1.7923300000000000e-03
3.7330630630630632e+00	1.7975300000000001e-03
3.7330730730730730e+00	1.8027500000000001e-03
3.7330830830830832e+00	1.8079999999999999e-03
3.7330930930930930e+00	1.8132900000000000e-03
3.7331031031031032e+00	1.8186000000000001e-03
3.7331131131131130e+00	1.8239400000000000e-03
3.7331231231231232e+00	1.8293100000000000e-03
3.7331331331331330e+00	1.8347200000000000e-03
